Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
Senaat	senaat	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
stemt	stemmen	WW(pv,tgw,met-t)	B-VP	O
bijna	bijna	BW()	B-AP	O
unaniem	unaniem	ADJ(vrij,basis,zonder)	I-AP	O
voor	voor	VZ(init)	B-PP	O
behoud	behoud	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
NAVO	NAVO	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Senaat	senaat	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vooravond	vooravond	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
NAVO-top	NAVO-top	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
in	in	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
bijna	bijna	BW()	B-AP	O
unaniem	unaniem	ADJ(vrij,basis,zonder)	I-AP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
voordeel	voordeel	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verdragsalliantie	verdragsalliantie	N(soort,ev,basis,zijd,stan)	I-NP	O
gestemd	stemmen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
99	99	TW(hoofd,prenom,stan)	I-NP	O
stemmen	stem	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
waren	zijn	WW(pv,verl,mv)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
97	97	TW(hoofd,vrij)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
NAVO	NAVO	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
,	,	LET()	O	O
slechts	slechts	BW()	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
senatoren	senator	N(soort,mv,basis)	I-NP	O
stemden	stemmen	WW(pv,verl,mv)	B-VP	O
tegen	tegen	VZ(fin)	O	O
.	.	LET()	O	O
				
