Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
moet	moeten	WW(pv,tgw,ev)	B-VP	O
eind	eind	N(soort,ev,basis,onz,stan)	B-NP	O
deze	deze	VNW(aanw,det)	B-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
rechter	rechter	N(soort,ev,basis,zijd,stan)	I-NP	O
verschijnen	verschijnen	WW(inf,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
afgezette	afzetten	WW(vd,prenom,met-e)	I-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Carles	Carles	SPEC(deeleigen)	I-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
zal	zullen	WW(pv,tgw,ev)	B-VP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
rechter	rechter	N(soort,ev,basis,zijd,stan)	I-NP	O
moeten	moeten	WW(inf,vrij,zonder)	B-VP	O
verschijnen	verschijnen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
gerecht	gerecht	N(soort,ev,basis,onz,stan)	I-NP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
geoordeeld	oordelen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Ook	ook	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
andere	ander	ADJ(prenom,basis,met-e,stan)	I-NP	O
gewezen	wijzen	WW(vd,prenom,zonder)	I-NP	O
ministers	minister	N(soort,mv,basis)	I-NP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
dan	dan	BW()	B-ADVP	O
moeten	moeten	WW(pv,tgw,mv)	B-VP	O
verantwoorden	verantwoorden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
