Referendum	referendum	N(soort,ev,basis,onz,stan)	B-NP	O
Catalonië	Catalonië	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
:	:	LET()	O	O
Madrid	Madrid	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
roept	roepen	WW(pv,tgw,met-t)	B-VP	O
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
op	op	VZ(init)	O	O
niets	niets	VNW(onbep,pron,3o,ev)	B-AP	O
onomkeerbaars	onomkeerbaars	ADJ(vrij,basis,zonder)	I-AP	O
te	te	VZ(init)	B-VP	O
ondernemen	ondernemen	WW(inf,vrij,zonder)	I-VP	O
				
De	de	LID(bep)	B-NP	O
woordvoerder	woordvoerder	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Carles	Carles	SPEC(deeleigen)	I-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
opgeroepen	oproepen	WW(vd,vrij,zonder)	B-VP	O
niets	niets	VNW(onbep,pron,3o,ev)	B-AP	O
onomkeerbaars	onomkeerbaar	ADJ(postnom,basis,met-s)	I-AP	O
te	te	VZ(init)	B-VP	O
ondernemen	ondernemen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Puigdemont	puigdemont	N(soort,ev,basis,onz,stan)	B-NP	O
spreekt	spreken	WW(pv,tgw,met-t)	B-VP	O
dinsdagavond	dinsdagavond	N(soort,ev,basis,zijd,stan)	B-NP	O
omstreeks	omstreeks	VZ(init)	B-PP	O
18	18	TW(hoofd,prenom,stan)	B-NP	O
uur	uur	N(soort,ev,basis,onz,stan)	I-NP	O
het	het	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
toe	toe	VZ(fin)	O	O
.	.	LET()	O	O
				
Mogelijk	mogelijk	ADJ(vrij,basis,zonder)	B-AP	O
roept	roepen	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-AP	O
eenzijdig	eenzijdig	ADJ(vrij,basis,zonder)	I-AP	O
de	de	LID(bep)	B-NP	O
onafhankelijkheid	onafhankelijkheid	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(fin)	O	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
regio	regio	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
