Macron	Macron	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
feliciteert	feliciteren	WW(pv,tgw,met-t)	B-VP	O
Merkel	Merkel	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
				
De	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Emmanuel	Emmanuel	SPEC(deeleigen)	I-NP	B-PER
Macron	Macron	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
zondagavond	zondagavond	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
bondskanselier	bondskanselier	N(soort,ev,basis,zijd,stan)	I-NP	O
Angela	Angela	SPEC(deeleigen)	I-NP	B-PER
Merkel	Merkel	SPEC(deeleigen)	I-NP	I-PER
gefeliciteerd	feliciteren	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
overwinning	overwinning	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
CDU	CDU	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
/	/	LET()	I-NP	O
CSU	CSU	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parlementsverkiezingen	parlementsverkiezing	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
