We	we	VNW(pers,pron,1,mv)	B-NP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	O	O
alles	alles	VNW(onbep,pron,3o,ev)	O	O
aan	aan	VZ(init)	O	O
doen	doen	WW(inf,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
Tumko	Tumko	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
weer	weer	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
te	te	VZ(init)	B-VP	O
halen	halen	WW(inf,vrij,zonder)	I-VP	O
				
Studiegenoten	studiegenoot	N(soort,mv,basis)	B-NP	O
starten	starten	WW(pv,tgw,mv)	B-VP	O
petitie	petitie	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
uitgewezen	uitwijzen	WW(vd,prenom,zonder)	B-NP	O
Mongoolse	Mongools	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
student	student	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Na	na	VZ(init)	B-PP	O
acht	acht	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
20-jarige	20-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Tumko	Tumko	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
uit	uit	VZ(init)	B-PP	O
Mongolië	Mongolië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
uitgeprocedeerd	uitprocederen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
stapt	stappen	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-AP	O
vrijwillig	vrijwillig	ADJ(vrij,basis,zonder)	I-AP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vliegtuig	vliegtuig	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
in	in	VZ(init)	B-PP	O
buurland	buurland	N(soort,ev,basis,onz,stan)	B-NP	O
China	China	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
een	een	LID(onbep)	B-NP	O
aanvraagprocedure	aanvraagprocedure	N(soort,ev,basis,zijd,stan)	I-NP	O
opstarten	opstarten	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
vrienden	vriend	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
petitie	petitie	N(soort,ev,basis,zijd,stan)	I-NP	O
gestart	starten	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
Tumko	Tumko	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
terug	terug	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
te	te	VZ(init)	B-VP	O
krijgen	krijgen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
