De	de	LID(bep)	B-NP	O
Nobelprijs	Nobelprijs	N(soort,ev,basis,zijd,stan)	I-NP	B-PRO
voor	voor	VZ(init)	B-PP	I-PRO
Geneeskunde	Geneeskunde	N(eigen,ev,basis,onz,stan)	B-NP	I-PRO
is	zijn	WW(pv,tgw,ev)	B-VP	O
uitgedeeld	uitdelen	WW(vd,vrij,zonder)	I-VP	O
:	:	LET()	O	O
Jeffrey	Jeffrey	SPEC(deeleigen)	B-NP	B-PER
Hall	Hall	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
Michael	Michael	SPEC(deeleigen)	B-NP	B-PER
Rosbash	Rosbash	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
Michael	Michael	SPEC(deeleigen)	B-NP	B-PER
Young	Young	SPEC(deeleigen)	I-NP	I-PER
vallen	vallen	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
prijzen	prijs	N(soort,mv,basis)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Nobelprijs	Nobelprijs	N(soort,ev,basis,zijd,stan)	I-NP	B-PRO
voor	voor	VZ(init)	B-PP	I-PRO
Geneeskunde	Geneeskunde	N(eigen,ev,basis,onz,stan)	B-NP	I-PRO
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
dit	dit	VNW(aanw,det)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
Jeffrey	Jeffrey	SPEC(deeleigen)	B-NP	B-PER
Hall	Hall	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
Michael	Michael	SPEC(deeleigen)	B-NP	B-PER
Rosbash	Rosbash	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
Michael	Michael	SPEC(deeleigen)	B-NP	B-PER
Young	Young	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Zweedse	Zweeds	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Academie	academie	N(soort,ev,basis,zijd,stan)	I-NP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	I-NP	O
meegedeeld	meedelen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
driemanschap	driemanschap	N(soort,ev,basis,onz,stan)	I-NP	O
ziet	zien	WW(pv,tgw,met-t)	B-VP	O
zo	zo	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
beloning	beloning	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
verdiensten	verdienste	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
slaaponderzoek	slaaponderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
biologische	biologisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
slaapritmes	slaapritme	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
