Na	na	VZ(init)	B-PP	O
berichten	bericht	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
slavenhandel	slavenhandel	N(soort,ev,basis,onz,stan)	B-NP	O
:	:	LET()	O	O
Libische	Libisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
aanvaardt	aanvaarden	WW(pv,tgw,met-t)	B-VP	O
plan	plan	N(soort,ev,basis,onz,stan)	B-NP	O
om	om	VZ(init)	B-PP	O
migranten	migrant	N(soort,mv,basis)	B-NP	O
weg	weg	BW()	B-ADVP	O
te	te	VZ(init)	B-VP	O
halen	halen	WW(inf,vrij,zonder)	I-VP	O
				
Vanwege	vanwege	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
dramatische	dramatisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
mensenrechtensituatie	mensenrechtensituatie	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Libië	Libië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
berichten	bericht	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
slavenhandel	slavenhandel	N(soort,ev,basis,onz,stan)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
deelnemers	deelnemer	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europees-Afrikaanse	Europees-Afrikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-MISC
top	top	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Abidjan	Abidjan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
een	een	LID(onbep)	B-NP	O
overeenkomst	overeenkomst	N(soort,ev,basis,zijd,stan)	I-NP	O
bereikt	bereiken	WW(vd,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
evacuatieplan	evacuatieplan	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
