Financiële	financieel	ADJ(prenom,basis,met-e,stan)	B-NP	O
markten	markt	N(soort,mv,basis)	I-NP	O
ongerust	ongerust	ADJ(vrij,basis,zonder)	B-AP	O
over	over	VZ(init)	B-PP	O
Italië	Italië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
vorming	vorming	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
populistische	populistisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Italië	Italië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
baart	baren	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
financiële	financieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
markten	markt	N(soort,mv,basis)	I-NP	O
zorgen	zorgen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
plannen	plan	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
coalitie	coalitie	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
uitgaven	uitgave	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
verhogen	verhogen	WW(inf,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
tegelijk	tegelijk	BW()	B-ADVP	O
te	te	VZ(init)	B-VP	O
snoeien	snoeien	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
belastingen	belasting	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
worden	worden	WW(pv,tgw,mv)	B-VP	O
sceptisch	sceptisch	ADJ(vrij,basis,zonder)	B-AP	O
onthaald	onthalen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Analisten	analist	N(soort,mv,basis)	B-NP	O
vrezen	vrezen	WW(pv,tgw,mv)	B-VP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
Italiaanse	Italiaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
begrotingstekort	begrotingstekort	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
108	108	TW(hoofd,vrij)	B-NP	O
tot	tot	VZ(init)	B-PP	O
126	126	TW(hoofd,prenom,stan)	B-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
stijgen	stijgen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
beleid	beleid	N(soort,ev,basis,onz,stan)	I-NP	O
betekent	betekenen	WW(pv,tgw,met-t)	B-VP	O
ook	ook	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
overtreding	overtreding	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
begrotingsnormen	begrotingsnorm	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
de	de	LID(bep)	B-NP	O
onzekerheid	onzekerheid	N(soort,ev,basis,zijd,stan)	I-NP	O
alleen	alleen	BW()	B-ADVP	O
maar	maar	BW()	B-ADVP	O
versterkt	versterken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
