Saudi-Arabië	Saudi-Arabië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
wijst	wijzen	WW(pv,tgw,met-t)	B-VP	O
Canadese	Canadees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
ambassadeur	ambassadeur	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(fin)	O	O
				
Saudi-Arabië	Saudi-Arabië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Canadese	Canadees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ambassadeur	ambassadeur	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Riyad	Riyad	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
bevolen	bevelen	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
binnen	binnen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
24	24	TW(hoofd,prenom,stan)	I-NP	O
uur	uur	N(soort,ev,basis,onz,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
verlaten	verlaten	WW(inf,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
roept	roepen	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eigen	eigen	ADJ(prenom,basis,zonder)	I-NP	O
ambassadeur	ambassadeur	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Ottawa	Ottawa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
terug	terug	BW()	B-ADVP	O
.	.	LET()	O	O
				
Daarnaast	daarnaast	BW()	B-ADVP	O
worden	worden	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
handel	handel	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
investeringen	investering	N(soort,mv,basis)	B-NP	O
tussen	tussen	VZ(init)	B-PP	O
beide	beide	VNW(onbep,grad,basis)	B-NP	O
landen	land	N(soort,mv,basis)	I-NP	O
bevroren	bevroren	WW(pv,tgw,mv)	B-VP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
kondigde	kondigen	WW(pv,verl,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
Saudi-Arabische	Saudi-Arabisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
maandag	maandag	N(eigen,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(fin)	O	O
.	.	LET()	O	O
				
