Fraude	fraude	N(soort,ev,basis,zijd,stan)	B-NP	O
treft	treffen	WW(pv,tgw,met-t)	B-VP	O
Japanse	Japans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
automakers	automaker	N(soort,mv,basis)	I-NP	O
				
Grote	groot	ADJ(prenom,basis,met-e,stan)	B-NP	O
Japanse	Japans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
autoproducenten	autoproducent	N(soort,mv,basis)	I-NP	O
als	als	VZ(init)	B-PP	O
Toyota	toyota	N(soort,ev,basis,zijd,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Mazda	Mazda	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
vrezen	vrezen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
impact	impact	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
fraudeschandaal	fraudeschandaal	N(soort,ev,basis,onz,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
onderdelenleverancier	onderdelenleverancier	N(soort,ev,basis,zijd,stan)	B-NP	O
Kobe	Kobe	SPEC(deeleigen)	I-NP	B-PER
Steel	Steel	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
