Pupilvernauwing	pupilvernauwing	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
braken	braken	WW(inf,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
verstoord	verstoren	WW(vd,prenom,zonder)	B-NP	O
centraal	centraal	ADJ(prenom,basis,zonder)	I-NP	O
zenuwstelsel	zenuwstelsel	N(soort,ev,basis,onz,stan)	I-NP	O
:	:	LET()	O	O
ook	ook	BW()	B-ADVP	O
sarin	sarin	N(soort,ev,basis,zijd,stan)	B-NP	O
gebruikt	gebruiken	WW(vd,vrij,zonder)	B-VP	O
bij	bij	VZ(init)	B-PP	O
Syrische	syrisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
gifgasaanval	gifgasaanval	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
resolutie	resolutie	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
VN-Veiligheidsraad	VN-Veiligheidsraad	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
?	?	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-LOC
Staten	staat	N(soort,mv,basis)	I-NP	I-LOC
vermoeden	vermoeden	WW(inf,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
Syrische	syrisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leger	leger	N(soort,ev,basis,onz,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
alleen	alleen	BW()	I-ADVP	O
chloorgas	chloorgas	N(soort,ev,basis,onz,stan)	B-NP	O
maar	maar	VG(neven)	O	O
ook	ook	BW()	B-ADVP	O
sarin	sarin	BW()	B-ADVP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gebruikt	gebruiken	WW(vd,vrij,zonder)	I-VP	O
op	op	VZ(init)	B-PP	O
7	7	TW(hoofd,vrij)	B-NP	O
april	april	N(eigen,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Douma	Douma	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
nabij	nabij	VZ(init)	B-PP	O
Damascus	Damascus	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
verantwoordelijke	verantwoordelijk	ADJ(nom,basis,met-e,zonder-n,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
zaterdag	zaterdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Als	als	VZ(init)	B-PP	O
reactie	reactie	N(soort,ev,basis,zijd,stan)	B-NP	O
stellen	stellen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
en	en	VG(neven)	O	O
partners	partner	N(soort,mv,basis)	B-NP	O
Groot-Brittannië	Groot-Brittannië	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
en	en	VG(neven)	O	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
resolutie	resolutie	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(fin)	O	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VN-Veiligheidsraad	VN-Veiligheidsraad	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
.	.	LET()	O	O
				
