OPCW	OPCW	N(soort,ev,basis,zijd,stan)	B-NP	O
bevestigt	bevestigen	WW(pv,tgw,met-t)	B-VP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
bevindingen	bevinding	N(soort,mv,basis)	I-NP	O
bij	bij	VZ(init)	B-PP	O
vergiftiging	vergiftiging	N(soort,ev,basis,zijd,stan)	B-NP	O
Skripals	Skripals	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Organisatie	organisatie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Verbod	verbod	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
op	op	VZ(init)	B-PP	I-ORG
Chemische	chemisch	ADJ(prenom,basis,met-e,stan)	B-NP	I-ORG
Wapens	wapen	N(soort,mv,basis)	I-NP	I-ORG
(	(	LET()	O	O
OPCW	OPCW	SPEC(afk)	O	O
)	)	LET()	O	O
schaart	scharen	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
achter	achter	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
bevindingen	bevinding	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vergiftiging	vergiftiging	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
dubbelspion	dubbelspion	SPEC(vreemd)	I-NP	O
Sergej	Sergej	SPEC(deeleigen)	I-NP	B-PER
Skripal	Skripal	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
dochter	dochter	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Toch	toch	BW()	B-ADVP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
gif	gif	N(soort,ev,basis,onz,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
bij	bij	VZ(init)	B-PP	O
naam	naam	N(soort,ev,basis,zijd,stan)	B-NP	O
genoemd	noemen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
samenvatting	samenvatting	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
OPCW-rapport	OPCW-rapport	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
.	.	LET()	O	O
				
