Nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
Pakistan	Pakistan	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
geeft	geven	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	O	O
'	'	LET()	O	O
goede	goed	ADJ(prenom,basis,met-e,stan)	B-NP	O
voorbeeld	voorbeeld	N(soort,ev,basis,onz,stan)	I-NP	O
'	'	LET()	O	O
:	:	LET()	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
kleiner	klein	ADJ(vrij,comp,zonder)	B-AP	O
wonen	wonen	WW(inf,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
verkoopt	verkopen	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
wagenpark	wagenpark	N(soort,ev,basis,onz,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
Pakistaanse	pakistaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
Imran	Imran	SPEC(deeleigen)	I-NP	B-PER
Khan	Khan	SPEC(deeleigen)	I-NP	I-PER
verkoopt	verkopen	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
gepantserde	pantseren	WW(vd,prenom,met-e)	I-NP	O
wagens	wagen	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
stuurt	sturen	WW(pv,tgw,met-t)	B-VP	O
honderden	honderd	TW(hoofd,nom,mv-n,basis)	B-NP	O
huisbedienden	huisbediende	N(soort,mv,basis)	I-NP	O
de	de	LID(bep)	B-NP	O
laan	laan	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(fin)	O	O
en	en	VG(neven)	O	O
ruilt	ruilen	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
ambtelijke	ambtelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
woonst	woonst	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(fin)	O	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
kleiner	klein	ADJ(prenom,comp,zonder)	I-NP	O
huis	huis	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Zo	zo	BW()	B-ADVP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
het	het	LID(bep)	B-NP	O
goede	goed	ADJ(prenom,basis,met-e,stan)	I-NP	O
voorbeeld	voorbeeld	N(soort,ev,basis,onz,stan)	I-NP	O
geven	geven	WW(inf,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bevolking	bevolking	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
