Verdachte	verdenken	WW(vd,nom,met-e,zonder-n)	B-NP	O
aangehouden	aanhouden	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
poging	poging	N(soort,ev,basis,zijd,stan)	B-NP	O
doodslag	doodslag	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
politie-inspecteur	politie-inspecteur	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
onderzoeksrechter	onderzoeksrechter	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
aangehouden	aanhouden	WW(vd,vrij,zonder)	B-VP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
afgelopen	aflopen	WW(vd,prenom,zonder)	I-NP	O
weekend	weekend	N(soort,ev,basis,onz,stan)	I-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
controle	controle	N(soort,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
agent	agent	N(soort,ev,basis,zijd,stan)	I-NP	O
aanreed	aanrijden	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
Die	die	VNW(aanw,pron,3,getal)	B-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
zwaargewond	zwaargewond	ADJ(vrij,basis,zonder)	B-AP	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
ziekenhuis	ziekenhuis	N(soort,ev,basis,onz,stan)	I-NP	O
gebracht	brengen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
verdachte	verdenken	WW(vd,nom,met-e,zonder-n)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
gezocht	zoeken	WW(vd,vrij,zonder)	I-VP	O
omdat	omdat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
zich	zich	VNW(refl,pron,3,getal)	O	O
niet	niet	BW()	B-ADVP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
elektronisch	elektronisch	ADJ(prenom,basis,zonder)	I-NP	O
toezicht	toezicht	N(soort,ev,basis,onz,stan)	I-NP	O
hield	houden	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Kortrijkse	kortrijks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
afdeling	afdeling	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
West-Vlaanderen	West-Vlaanderen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
