Een	een	LID(onbep)	B-NP	O
Afrikaans	Afrikaans	ADJ(prenom,basis,zonder)	I-NP	B-LOC
huwelijk	huwelijk	N(soort,ev,basis,onz,stan)	I-NP	O
				
Lufthansa	Lufthansa	N(eigen,ev,basis,onz,stan)	B-NP	B-ORG
en	en	VG(neven)	O	O
Brussels	Brussels	SPEC(deeleigen)	B-NP	B-ORG
Airlines	Airlines	SPEC(deeleigen)	I-NP	I-ORG
bundelen	bundelen	WW(pv,tgw,mv)	B-VP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
krachten	kracht	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Afrika	Afrika	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
volgende	volgen	WW(od,prenom,met-e)	I-NP	O
stap	stap	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
almaar	almaar	BW()	I-NP	O
hechter	hecht	ADJ(vrij,comp,zonder)	I-NP	O
wordende	worden	WW(od,prenom,met-e)	I-NP	O
huwelijk	huwelijk	N(soort,ev,basis,onz,stan)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
luchtvaart­maatschappijen	luchtvaart­maatschappij	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
