Salah	Salah	SPEC(deeleigen)	B-NP	B-PER
Abdeslam	Abdeslam	SPEC(deeleigen)	I-NP	I-PER
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
nog	nog	BW()	B-ADVP	O
eens	eens	BW()	B-ADVP	O
ondervraagd	ondervragen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
zwijgen	zwijgen	WW(inf,vrij,zonder)	I-VP	O
				
Twee	twee	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
na	na	VZ(init)	B-PP	O
aanslagen	aanslag	N(soort,mv,basis)	B-NP	O
Parijs	Parijs	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
				
Salah	Salah	SPEC(deeleigen)	B-NP	B-PER
Abdeslam	Abdeslam	SPEC(deeleigen)	I-NP	I-PER
werd	worden	WW(pv,verl,ev)	B-VP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
nog	nog	BW()	B-ADVP	O
maar	maar	BW()	B-ADVP	O
eens	eens	BW()	I-ADVP	O
ondervraagd	ondervragen	WW(vd,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
betrokkenheid	betrokkenheid	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanslagen	aanslag	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Parijs	Parijs	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
vandaag	vandaag	BW()	B-NP	O
exact	exact	ADJ(vrij,basis,zonder)	I-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vijfde	vijf	TW(rang,prenom,stan)	I-NP	O
keer	keer	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
speurders	speurder	N(soort,mv,basis)	I-NP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
tand	tand	N(soort,ev,basis,zijd,stan)	I-NP	O
voelden	voelen	WW(pv,verl,mv)	B-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
Abdeslam	Abdeslam	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
nog	nog	BW()	B-ADVP	O
altijd	altijd	BW()	I-ADVP	O
zwijgen	zwijgen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
