Chauffeur	chauffeur	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
bus	bus	N(soort,ev,basis,zijd,stan)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
met	met	VZ(init)	B-PP	O
trein	trein	N(soort,ev,basis,zijd,stan)	B-NP	O
botste	botsen	WW(pv,verl,ev)	B-VP	O
waarbij	waarbij	BW()	B-ADVP	O
6	6	TW(hoofd,prenom,stan)	B-NP	O
kinderen	kind	N(soort,mv,basis)	I-NP	O
overleden	overlijden	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
hechtenis	hechtenis	N(soort,ev,basis,zijd,stan)	B-NP	O
genomen	nemen	WW(vd,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
vrouwelijke	vrouwelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
chauffeur	chauffeur	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
schoolbus	schoolbus	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
spoorwegovergang	spoorwegovergang	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
zuiden	zuiden	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
in	in	VZ(init)	B-PP	O
botsing	botsing	N(soort,ev,basis,zijd,stan)	B-NP	O
kwam	komen	WW(pv,verl,ev)	B-VP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
trein	trein	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
waarbij	waarbij	BW()	B-ADVP	O
zes	zes	TW(hoofd,prenom,stan)	B-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	I-NP	O
vielen	vallen	WW(pv,verl,mv)	B-VP	O
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
hechtenis	hechtenis	N(soort,ev,basis,zijd,stan)	B-NP	O
genomen	nemen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
vaststellingen	vaststelling	N(soort,mv,basis)	I-NP	O
wijzen	wijzen	WW(pv,tgw,mv)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
steeds	steeds	BW()	B-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
op	op	VZ(init)	O	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
slagboom	slagboom	N(soort,ev,basis,zijd,stan)	I-NP	O
gesloten	sluiten	WW(vd,vrij,zonder)	B-VP	O
was	zijn	WW(pv,verl,ev)	I-VP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
overgang	overgang	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
het	het	LID(bep)	B-NP	O
drama	drama	N(soort,ev,basis,onz,stan)	I-NP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
afspeelde	afspelen	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
