Obama	Obama	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
haalt	halen	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eerst	een	TW(rang,nom,zonder-n)	I-NP	O
openlijk	openlijk	ADJ(vrij,basis,zonder)	B-AP	O
uit	uit	VZ(fin)	O	O
naar	naar	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
Slechts	slechts	BW()	B-NP	O
één	één	TW(hoofd,prenom,stan)	I-NP	O
groep	groep	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
het	het	LID(bep)	B-NP	O
huidige	huidig	ADJ(prenom,basis,met-e,stan)	I-NP	O
machtsmisbruik	machtsmisbruik	N(soort,ev,basis,onz,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
controleren	controleren	WW(inf,vrij,zonder)	I-VP	O
				
De	de	LID(bep)	B-NP	O
voormalige	voormalig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Barack	Barack	SPEC(deeleigen)	I-NP	B-PER
Obama	Obama	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
toespraak	toespraak	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eerst	een	TW(rang,nom,zonder-n)	I-NP	O
met	met	VZ(init)	B-PP	O
naam	naam	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
toenaam	toenaam	N(soort,ev,basis,zijd,stan)	B-NP	O
uitgehaald	uithalen	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Republikeinse	republikeins	ADJ(prenom,basis,met-e,stan)	I-NP	B-MISC
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
