Tientallen	tiental	N(soort,mv,basis)	B-NP	O
gevallen	geval	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
verstikking	verstikking	N(soort,ev,basis,zijd,stan)	B-NP	O
na	na	VZ(init)	B-PP	O
bombardementen	bombardement	N(soort,mv,basis)	B-NP	O
op	op	VZ(init)	B-PP	O
Oost-Ghouta	Oost-Ghouta	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	B-NP	O
chemische	chemisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Syrische	syrisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
rebellenenclave	rebellenenclave	N(soort,ev,basis,zijd,stan)	I-NP	O
Oost-Ghouta	Oost-Ghouta	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
na	na	VZ(init)	B-PP	O
luchtaanvallen	luchtaanval	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
regime	regime	N(soort,ev,basis,onz,stan)	I-NP	O
tientallen	tiental	N(soort,mv,basis)	I-NP	O
gevallen	geval	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
verstikking	verstikking	N(soort,ev,basis,zijd,stan)	B-NP	O
gemeld	melden	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
vanuit	vanuit	VZ(init)	B-PP	O
Groot-Brittannië	Groot-Brittannië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
opererende	opereren	WW(od,prenom,met-e)	I-NP	O
Syrisch	syrisch	ADJ(prenom,basis,zonder)	I-NP	B-PRO
Observatorium	observatorium	N(soort,ev,basis,onz,stan)	I-NP	I-PRO
voor	voor	VZ(init)	B-PP	I-PRO
de	de	LID(bep)	B-NP	I-PRO
Mensenrechten	mensenrechten	N(soort,mv,basis)	I-NP	I-PRO
(	(	LET()	O	O
SOHR	SOHR	SPEC(afk)	O	B-MISC
)	)	LET()	O	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Medische	medisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
hulpverleners	hulpverlener	N(soort,mv,basis)	I-NP	O
gewagen	wagen	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
mogelijke	mogelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
chemische	chemisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
