Recordvangst	recordvangst	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
12	12	TW(hoofd,prenom,stan)	B-NP	O
ton	ton	N(soort,ev,basis,zijd,stan)	I-NP	O
cocaïne	cocaïne	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Colombia	Colombia	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Colombiaanse	colombiaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
12	12	TW(hoofd,prenom,stan)	B-NP	O
ton	ton	N(soort,ev,basis,zijd,stan)	I-NP	O
cocaïne	cocaïne	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
beslag	beslag	N(soort,ev,basis,onz,stan)	B-NP	O
genomen	nemen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
grootste	groot	ADJ(prenom,sup,met-e,stan)	I-NP	O
hoeveelheid	hoeveelheid	N(soort,ev,basis,zijd,stan)	I-NP	O
ooit	ooit	BW()	B-ADVP	O
tijdens	tijdens	VZ(init)	O	O
één	één	TW(hoofd,prenom,stan)	B-AP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
operatie	operatie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Zuid-Amerikaanse	Zuid-Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
Juan	Juan	SPEC(deeleigen)	B-NP	B-PER
Manuel	Manuel	SPEC(deeleigen)	I-NP	I-PER
Santos	Santos	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
bekendgemaakt	bekendmaken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
drugs	drug	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
geschatte	schatten	WW(vd,prenom,met-e)	I-NP	O
straatwaarde	straatwaarde	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
360	360	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
dollar	dollar	N(soort,ev,basis,zijd,stan)	I-NP	O
(	(	LET()	O	O
310	310	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
)	)	LET()	O	O
.	.	LET()	O	O
				
