Einde	einde	N(soort,ev,basis,onz,stan)	B-NP	O
nog	nog	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
in	in	VZ(init)	B-PP	O
zicht	zicht	N(soort,ev,basis,onz,stan)	B-NP	O
:	:	LET()	O	O
wind	wind	N(soort,ev,basis,zijd,stan)	B-NP	O
wakkert	wakkeren	WW(pv,tgw,met-t)	B-VP	O
natuurbranden	natuurbrand	N(soort,mv,basis)	B-NP	O
California	California	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
aan	aan	VZ(init)	O	O
				
Wegens	wegens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hevige	hevig	ADJ(prenom,basis,met-e,stan)	I-NP	O
branden	brand	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
VS-staat	VS-staat	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
California	California	N(eigen,ev,basis,onz,stan)	I-NP	I-ORG
moeten	moeten	WW(pv,tgw,mv)	B-VP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
gebieden	gebied	N(soort,mv,basis)	I-NP	O
geëvacueerd	evacueren	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
evacuatiebevelen	evacuatiebevel	N(soort,mv,basis)	I-NP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
zaterdag	zaterdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
afgekondigd	afkondigen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
county	county	SPEC(vreemd)	I-NP	O
Santa	Santa	SPEC(deeleigen)	I-NP	B-PER
Barbara	Barbara	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
hoge	hoog	ADJ(prenom,basis,met-e,stan)	I-NP	O
temperaturen	temperatuur	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
droogte	droogte	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
aanhoudende	aanhouden	WW(od,prenom,met-e)	B-NP	O
wind	wind	N(soort,ev,basis,zijd,stan)	I-NP	O
maken	maken	WW(pv,tgw,mv)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-AP	O
enorm	enorm	ADJ(vrij,basis,zonder)	I-AP	O
moeilijk	moeilijk	ADJ(vrij,basis,zonder)	I-AP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
brand	brand	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
controleren	controleren	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
