Het	het	LID(bep)	B-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
inwoners	inwoner	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
dit	dit	VNW(aanw,det)	B-NP	O
droomeiland	droomeiland	N(soort,ev,basis,onz,stan)	I-NP	O
na	na	VZ(init)	B-PP	O
orkaan	orkaan	N(soort,ev,basis,zijd,stan)	B-NP	O
Irma	Irma	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
:	:	LET()	O	O
0	0	TW(hoofd,vrij)	B-NP	O
				
Voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eerst	een	TW(rang,nom,zonder-n)	I-NP	O
in	in	VZ(init)	B-PP	O
300	300	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
woont	wonen	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	O	O
niemand	niemand	VNW(onbep,pron,3p,ev)	O	O
meer	veel	VNW(onbep,grad,comp)	O	O
op	op	VZ(init)	B-PP	O
Barbuda	Barbuda	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
schade	schade	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
compleet	compleet	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
humanitaire	humanitair	ADJ(prenom,basis,met-e,stan)	I-NP	O
ramp	ramp	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Orkaan	Orkaan	SPEC(deeleigen)	B-NP	B-PER
Irma	Irma	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-NP	O
alleen	alleen	BW()	I-NP	O
zowat	zowat	BW()	I-NP	O
alle	al	VNW(onbep,det)	I-NP	O
gebouwen	gebouw	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
Barbuda	Barbuda	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
vernield	vernielen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
roeide	roeien	WW(pv,verl,ev)	B-VP	O
ook	ook	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
manier	manier	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
leven	leven	N(soort,ev,basis,onz,stan)	B-NP	O
uit	uit	VZ(fin)	O	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Caribische	caribisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
eiland	eiland	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Alle	al	VNW(onbep,det)	B-NP	O
1.800	1.800	TW(hoofd,vrij)	I-NP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
geëvacueerd	evacueren	WW(vd,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
ravage	ravage	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
zo	zo	BW()	B-AP	O
groot	groot	ADJ(vrij,basis,zonder)	I-AP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
hele	heel	ADJ(prenom,basis,met-e,stan)	I-NP	O
eiland	eiland	N(soort,ev,basis,onz,stan)	I-NP	O
onbewoonbaar	onbewoonbaar	ADJ(vrij,basis,zonder)	B-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
Voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eerst	een	TW(rang,nom,zonder-n)	I-NP	O
in	in	VZ(init)	B-PP	O
eeuwen	eeuw	N(soort,mv,basis)	B-NP	O
woont	wonen	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	O	O
niemand	niemand	VNW(onbep,pron,3p,ev)	O	O
meer	veel	VNW(onbep,grad,comp)	O	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
idyllische	idyllisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
vakantiebestemming	vakantiebestemming	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
