Paradise	paradis	ADJ(prenom,basis,met-e,stan)	B-NP	O
Papers	paper	N(soort,mv,basis)	I-NP	O
:	:	LET()	O	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
ministers	minister	N(soort,mv,basis)	I-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
zwarte	zwart	ADJ(prenom,basis,met-e,stan)	B-NP	O
lijst	lijst	N(soort,ev,basis,zijd,stan)	I-NP	O
belastingparadijzen	belastingparadijs	N(soort,mv,basis)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
december	december	N(eigen,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ministers	minister	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Financiën	financiën	N(soort,mv,basis)	B-NP	B-MISC
willen	willen	WW(pv,tgw,mv)	B-NP	O
volgende	volgen	WW(od,prenom,met-e)	I-NP	O
maand	maand	N(soort,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
akkoord	akkoord	N(soort,ev,basis,onz,stan)	I-NP	O
bereiken	bereiken	WW(inf,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
zwarte	zwart	ADJ(prenom,basis,met-e,stan)	I-NP	O
lijst	lijst	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
belastingparadijzen	belastingparadijs	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
gebleken	blijken	WW(vd,vrij,zonder)	B-VP	O
na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
bijeenkomst	bijeenkomst	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
plaatsvond	plaatsvinden	WW(pv,verl,ev)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
achtergrond	achtergrond	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
stroom	stroom	N(soort,ev,basis,zijd,stan)	I-NP	O
onthullingen	onthulling	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
bedrijven	bedrijf	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
gefortuneerde	fortuneren	WW(vd,prenom,met-e)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
belastingen	belasting	N(soort,mv,basis)	I-NP	O
proberen	proberen	WW(pv,tgw,mv)	B-VP	O
te	te	VZ(init)	I-VP	O
ontwijken	ontwijken	WW(inf,vrij,zonder)	I-VP	O
via	via	VZ(init)	B-PP	O
offshore	offshoor	ADJ(prenom,basis,met-e,stan)	B-NP	O
constructies	constructie	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
