Mattis	Mattis	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
:	:	LET()	O	O
'	'	LET()	O	O
Turkije	Turkije	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
moet	moeten	WW(pv,tgw,ev)	B-VP	O
opnieuw	opnieuw	BW()	B-ADVP	O
focussen	focussen	WW(inf,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
strijd	strijd	N(soort,ev,basis,zijd,stan)	B-NP	O
tegen	tegen	VZ(fin)	O	O
IS	ISen	WW(pv,tgw,ev)	B-VP	O
'	'	LET()	O	O
				
Turkije	Turkije	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
moet	moeten	WW(pv,tgw,ev)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
opnieuw	opnieuw	BW()	B-ADVP	O
focussen	focussen	WW(inf,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
strijd	strijd	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
terreurgroep	terreurgroep	N(soort,ev,basis,zijd,stan)	B-NP	O
Islamitische	islamitisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-ORG
Staat	staat	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
(	(	LET()	O	O
IS	ISen	WW(pv,tgw,ev)	B-VP	O
)	)	LET()	O	O
.	.	LET()	O	O
				
Daartoe	daartoe	BW()	B-ADVP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Jim	Jim	SPEC(deeleigen)	I-NP	B-PER
Mattis	Mattis	SPEC(deeleigen)	I-NP	I-PER
opgeroepen	oproepen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
militaire	militair	ADJ(prenom,basis,met-e,stan)	I-NP	O
operaties	operatie	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
noorden	noorden	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
tegen	tegen	VZ(init)	B-PP	O
Koerdische	koerdisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
troepen	troep	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
spanningen	spanning	N(soort,mv,basis)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Navo-bondgenoten	navo-bondgenoot	N(soort,mv,basis)	I-NP	B-MISC
doen	doen	WW(inf,vrij,zonder)	B-VP	O
oplopen	oplopen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
steunen	steunen	WW(pv,tgw,mv)	B-VP	O
die	die	VNW(aanw,det)	B-NP	O
Koerdische	koerdisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
troepen	troep	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
zelf	zelf	BW()	B-NP	O
militairen	militair	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
gebied	gebied	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
