Koning	koning	N(soort,ev,basis,zijd,stan)	B-NP	O
Albert	Albert	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
over	over	VZ(init)	B-PP	O
tien	tien	TW(hoofd,prenom,stan)	B-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
geopereerd	opereren	WW(vd,vrij,zonder)	B-VP	O
				
Koning	koning	N(soort,ev,basis,zijd,stan)	B-NP	O
Albert	Albert	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
(	(	LET()	O	O
83	83	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
krijgt	krijgen	WW(pv,tgw,met-t)	B-VP	O
over	over	VZ(init)	B-PP	O
tien	tien	TW(hoofd,prenom,stan)	B-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
aortaklep	aortaklep	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
beslisten	beslissen	WW(pv,verl,mv)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
artsen	arts	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
gisteren	gisteren	BW()	B-NP	O
onder­zoeken	onder­zoek	N(soort,mv,basis)	I-NP	O
liet	laten	WW(pv,verl,ev)	B-VP	O
uitvoeren	uitvoeren	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
Brussels	Brussels	ADJ(prenom,basis,zonder)	I-NP	B-LOC
ziekenhuis	ziekenhuis	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
wisten	weten	WW(pv,verl,mv)	B-VP	O
al	al	BW()	B-NP	O
enkele	enkel	VNW(onbep,det)	I-NP	O
­jaren	­jaar	N(soort,mv,basis)	I-NP	O
dat	dat	VG(onder)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
­aortaklep	­aortaklep	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	O	O
het	het	LID(bep)	B-VP	O
vernauwen	vernauwen	WW(inf,nom,zonder,zonder-n)	I-VP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
nu	nu	BW()	B-ADVP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-AP	O
kritisch	kritisch	ADJ(vrij,basis,zonder)	I-AP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
hartchirurg	hartchirurg	SPEC(deeleigen)	B-NP	O
Hugo	Hugo	SPEC(deeleigen)	I-NP	B-PER
­Vanermen	­Vanermen	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
jongste	jong	ADJ(prenom,sup,met-e,stan)	I-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
voelde	voelen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
af	af	VZ(fin)	O	O
en	en	VG(neven)	O	O
toe	toe	VZ(fin)	B-AP	O
druk	druk	ADJ(vrij,basis,zonder)	I-AP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
borstkas	borstkas	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
kortademig	kortademig	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
sneller	snel	ADJ(vrij,comp,zonder)	B-AP	O
vermoeid	vermoeien	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
koning	koning	N(soort,ev,basis,zijd,stan)	I-NP	O
maakte	maken	WW(pv,verl,ev)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	B-NP	O
daar	daar	VNW(aanw,adv-pron,3o,getal)	I-NP	O
zorgen	zorg	N(soort,mv,basis)	I-NP	O
over	over	VZ(fin)	O	O
.	.	LET()	O	O
				
