België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
zonder	zonder	VZ(init)	B-PP	O
juridische	juridisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
problemen	probleem	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
vervanger	vervanger	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
F-16's	f-16	N(soort,mv,basis)	I-NP	B-MISC
kiezen	kiezen	WW(pv,tgw,mv)	B-VP	O
				
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
zonder	zonder	VZ(init)	B-PP	O
enige	enig	VNW(onbep,det)	B-NP	O
juridische	juridisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
problemen	probleem	N(soort,mv,basis)	I-NP	O
de	de	LID(bep)	B-NP	O
verouderde	verouderen	WW(vd,prenom,met-e)	I-NP	O
F-16-gevechtsvliegtuigen	f-16-gevechtsvliegtuig	N(soort,mv,basis)	I-NP	B-MISC
vervangen	vervangen	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Rafale-straaljagers	rafale-straaljager	N(soort,mv,basis)	I-NP	B-MISC
,	,	LET()	O	O
ook	ook	BW()	B-ADVP	O
al	al	BW()	B-ADVP	O
zitten	zitten	WW(inf,vrij,zonder)	B-VP	O
die	die	VNW(betr,pron,persoon,getal)	B-AP	O
eigenlijk	eigenlijk	ADJ(vrij,basis,zonder)	I-AP	O
niet	niet	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
officiële	officieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
aanbestedingsprocedure	aanbestedingsprocedure	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
beweren	beweren	WW(pv,tgw,mv)	B-VP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
juristen	jurist	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
nota	nota	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
overheid	overheid	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
schrijft	schrijven	WW(pv,tgw,met-t)	B-VP	O
L'Echo	L'Echo	SPEC(deeleigen)	B-NP	B-MISC
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
