Primeur	primeur	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
Nederlands	Nederlands	ADJ(prenom,basis,zonder)	B-NP	B-LOC
dorp	dorp	N(soort,ev,basis,onz,stan)	I-NP	O
:	:	LET()	O	O
eerste	een	TW(rang,prenom,stan)	B-NP	O
brug	brug	N(soort,ev,basis,zijd,stan)	I-NP	O
rolt	rollen	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
printer	printer	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eerst	een	TW(rang,nom,zonder-n)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
bruggetje	brug	N(soort,ev,dim,onz,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
3D-printer	3D-printer	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
gerold	rollen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
techniek	techniek	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
goed	goed	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
milieu	milieu	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
bouwvakkers	bouwvakker	N(soort,mv,basis)	B-NP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
moeten	moeten	WW(inf,vrij,zonder)	B-VP	O
omscholen	omscholen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
