Bij	bij	VZ(init)	B-PP	O
politieactie	politieactie	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
stations	station	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
treinen	trein	N(soort,mv,basis)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
17	17	TW(hoofd,prenom,stan)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
zonder	zonder	VZ(init)	B-PP	O
papieren	papier	N(soort,mv,basis)	B-NP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
				
Bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
politieactie	politieactie	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
stations	station	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
op	op	VZ(init)	B-PP	O
treinen	trein	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	O	O
en	en	VG(neven)	O	O
naar	naar	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
zondagavond	zondagavond	ADJ(vrij,basis,zonder)	B-NP	O
17	17	TW(hoofd,prenom,stan)	I-NP	O
sans-papiers	sans-papier	N(soort,mv,basis)	I-NP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
Olivier	Olivier	SPEC(deeleigen)	B-NP	B-PER
van	van	SPEC(deeleigen)	I-NP	I-PER
Raemdonck	Raemdonck	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
woordvoerder	woordvoerder	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
Jan	Jan	SPEC(deeleigen)	I-NP	B-PER
Jambon	Jambon	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
.	.	LET()	O	O
				
Zondag	zondag	N(eigen,ev,basis,zijd,stan)	B-NP	O
protesteerden	protesteren	WW(pv,verl,mv)	B-VP	O
honderden	honderd	TW(hoofd,nom,mv-n,basis)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
nog	nog	BW()	B-ADVP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Noordstation	noordstation	N(soort,ev,basis,onz,stan)	I-NP	B-LOC
en	en	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
Maximiliaanpark	Maximiliaanpark	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
tegen	tegen	VZ(init)	O	O
de	de	LID(bep)	O	O
asiel-	asiel-	SPEC(afgebr)	O	O
en	en	VG(neven)	O	O
migratiepolitiek	migratiepolitiek	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	I-NP	O
Theo	Theo	SPEC(deeleigen)	I-NP	B-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
.	.	LET()	O	O
				
