Spectaculaire	spectaculair	ADJ(prenom,basis,met-e,stan)	B-NP	O
beelden	beeld	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
spuitende	spuiten	WW(od,prenom,met-e)	B-NP	O
vulkaan	vulkaan	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
Lava	Lava	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
belandt	belanden	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
zee	zee	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Hawaïaanse	hawaïaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
vulkaan	vulkaan	N(soort,ev,basis,zijd,stan)	I-NP	O
Kilauea	Kilauea	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
al	al	BW()	B-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
dan	dan	VG(onder)	I-ADVP	O
veertig	veertig	TW(hoofd,prenom,stan)	B-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
actief	actief	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zorgt	zorgen	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
indrukwekkende	indrukwekkend	ADJ(prenom,basis,met-e,stan)	B-NP	O
beelden	beeld	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Zo	zo	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
te	te	VZ(init)	B-VP	O
zien	zien	WW(inf,vrij,zonder)	I-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
lava	lava	N(soort,ev,basis,zijd,stan)	I-NP	O
vanuit	vanuit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
krater	krater	N(soort,ev,basis,zijd,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
zee	zee	N(soort,ev,basis,zijd,stan)	B-NP	O
stroomt	stromen	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
actieve	actief	ADJ(prenom,basis,met-e,stan)	I-NP	O
vulkaan	vulkaan	N(soort,ev,basis,zijd,stan)	I-NP	O
verwoestte	verwoesten	WW(pv,verl,ev)	B-VP	O
al	al	BW()	B-NP	O
zeker	zeker	ADJ(vrij,basis,zonder)	I-NP	O
600	600	TW(hoofd,prenom,stan)	I-NP	O
huizen	huis	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
