Ontslagen	ontslagen	ADJ(prenom,basis,zonder)	B-NP	O
diversiteitsambtenaar	diversiteitsambtenaar	N(soort,ev,basis,onz,stan)	I-NP	O
Lyubayeva	Lyubayeva	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
op	op	VZ(init)	B-PP	O
Groen-lijst	groen-lijst	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
				
Gewezen	wijzen	WW(vd,prenom,zonder)	B-NP	O
Vlaams	Vlaams	ADJ(prenom,basis,zonder)	I-NP	B-LOC
diversiteitsambtenaar	diversiteitsambtenaar	N(soort,ev,basis,onz,stan)	I-NP	O
Alona	Alona	SPEC(deeleigen)	I-NP	B-PER
Lyubayeva	Lyubayeva	SPEC(deeleigen)	I-NP	I-PER
staat	staan	WW(pv,tgw,met-t)	B-VP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
lokale	lokaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
14	14	TW(hoofd,vrij)	B-NP	O
oktober	oktober	N(eigen,ev,basis,zijd,stan)	I-NP	O
als	als	VZ(init)	B-PP	O
onafhankelijke	onafhankelijk	ADJ(nom,basis,met-e,zonder-n,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Groen-lijst	groen-lijst	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
in	in	VZ(init)	B-PP	O
Aarschot	Aarschot	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
44-jarige	44-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Lyubayeva	Lyubayeva	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
staat	staan	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
op	op	VZ(init)	B-PP	O
plaats	plaats	N(soort,ev,basis,zijd,stan)	B-NP	O
18	18	TW(hoofd,vrij)	I-NP	O
.	.	LET()	O	O
				
