Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
wist	weten	WW(pv,verl,ev)	B-VP	O
meteen	meteen	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
me	me	VNW(pr,pron,1,ev)	O	O
wilde	willen	WW(pv,verl,ev)	B-VP	O
vermoorden	vermoorden	WW(inf,vrij,zonder)	I-VP	O
				
Assisenproces	Assisenproces	SPEC(deeleigen)	B-NP	B-PER
Hardy	Hardy	SPEC(deeleigen)	I-NP	I-PER
-	-	LET()	O	O
Actrice	Actrice	SPEC(deeleigen)	B-NP	B-PER
Veerle	Veerle	SPEC(deeleigen)	I-NP	I-PER
Eyckermans	Eyckermans	SPEC(deeleigen)	I-NP	I-PER
legt	leggen	WW(pv,tgw,met-t)	B-VP	O
huiveringwekkende	huiveringwekkend	ADJ(prenom,basis,met-e,stan)	B-NP	O
getuigenis	getuigenis	N(soort,ev,basis,zijd,stan)	I-NP	O
af	af	VZ(fin)	O	O
				
Elke	elk	VNW(onbep,det)	B-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
spiegel	spiegel	N(soort,ev,basis,zijd,stan)	I-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
Veerle	Veerle	SPEC(deeleigen)	B-NP	B-PER
Eyckermans	Eyckermans	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
55	55	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
geconfronteerd	confronteren	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
litteken	litteken	N(soort,ev,basis,onz,stan)	I-NP	O
boven	boven	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
oog	oog	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
veel	veel	VNW(onbep,grad,basis)	B-AP	O
zwaarder	zwaar	ADJ(vrij,comp,zonder)	I-AP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
mentale	mentaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
gevolgen	gevolg	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
door	door	VZ(init)	B-PP	O
Renaud	Renaud	SPEC(deeleigen)	B-NP	B-PER
Hardy	Hardy	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
heb	hebben	WW(pv,tgw,ev)	B-VP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
lang	lang	ADJ(vrij,basis,zonder)	B-AP	O
niet	niet	BW()	B-ADVP	O
alleen	alleen	BW()	I-ADVP	O
thuis	thuis	BW()	I-ADVP	O
durven	durven	WW(inf,vrij,zonder)	B-VP	O
slapen	slapen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
