Parket	parket	N(soort,ev,basis,onz,stan)	B-NP	O
onderzoekt	onderzoeken	WW(pv,tgw,met-t)	B-VP	O
of	of	VG(neven)	O	O
kiescampagne	kiescampagne	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Macron	Macron	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
onregelmatig	onregelmatig	ADJ(vrij,basis,zonder)	B-AP	O
gefinancierd	financieren	WW(vd,vrij,zonder)	B-VP	O
werd	worden	WW(pv,verl,ev)	I-VP	O
				
Het	het	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
vooronderzoek	vooronderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
geopend	openen	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
mogelijke	mogelijk	ADJ(prenom,basis,met-e,stan)	B-NP	O
onregelmatige	onregelmatig	ADJ(prenom,basis,met-e,stan)	I-NP	O
financiering	financiering	N(soort,ev,basis,zijd,stan)	I-NP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
stad	stad	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
metropool	metropool	N(soort,ev,basis,zijd,stan)	I-NP	O
Lyon	Lyon	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
kiescampagne	kiescampagne	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Emmanuel	Emmanuel	SPEC(deeleigen)	I-NP	B-PER
Macron	Macron	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
vernomen	vernemen	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
bronnen	bron	N(soort,mv,basis)	B-NP	O
dichtbij	dichtbij	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Behalve	behalve	VG(onder)	O	O
onregelmatige	onregelmatig	ADJ(prenom,basis,met-e,stan)	B-NP	O
financiering	financiering	N(soort,ev,basis,zijd,stan)	I-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
om	om	VZ(init)	B-PP	O
verduistering	verduistering	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
publieke	publiek	ADJ(prenom,basis,met-e,stan)	B-NP	O
fondsen	fonds	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
misbruik	misbruik	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
sociale	sociaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
tegoeden	tegoed	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
heling	heling	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
