Uw	uw	VNW(bez,det,2,getal)	B-NP	O
nepnieuws	nepnieuws	N(soort,ev,basis,onz,stan)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
Ghana	Ghana	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Fake	Fake	SPEC(deeleigen)	B-NP	B-PER
News	News	SPEC(deeleigen)	I-NP	I-PER
-	-	LET()	O	O
Iemand	iemand	VNW(onbep,pron,3p,ev)	B-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
die	die	VNW(aanw,det)	B-NP	O
berichten	bericht	N(soort,mv,basis)	I-NP	O
de	de	LID(bep)	B-NP	O
wereld	wereld	N(soort,ev,basis,zijd,stan)	I-NP	O
insturen	insturen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
waarschijnlijk	waarschijnlijk	ADJ(vrij,basis,zonder)	B-AP	O
woont	wonen	WW(pv,tgw,met-t)	B-VP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
Ghana	Ghana	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Is	zijn	WW(pv,tgw,ev)	B-VP	O
Ghana	Ghana	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
het	het	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
wereldcentrum	wereldcentrum	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	O	O
fake	fake	SPEC(vreemd)	O	O
news	news	SPEC(vreemd)	O	O
?	?	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
misschien	misschien	BW()	B-ADVP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
onderzoeker	onderzoeker	N(soort,ev,basis,zijd,stan)	I-NP	O
legde	leggen	WW(pv,verl,ev)	B-VP	O
wel	wel	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
uiterst	uiterst	ADJ(vrij,basis,zonder)	I-NP	O
succesvol	succesvol	ADJ(prenom,basis,zonder)	I-NP	O
fake-newsnetwerk	fake-newsnetwerk	N(soort,ev,basis,onz,stan)	I-NP	O
bloot	bloot	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
En	en	VG(neven)	O	O
alle	al	VNW(onbep,det)	B-NP	O
sporen	spoor	N(soort,mv,basis)	I-NP	O
leiden	leiden	WW(pv,tgw,mv)	B-VP	O
naar	naar	VZ(init)	B-PP	O
Ghana	Ghana	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
