Gesjoemel	gesjoemel	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
trappistenbier	trappistenbier	N(soort,ev,basis,onz,stan)	B-NP	O
:	:	LET()	O	O
tot	tot	VZ(init)	B-PP	O
560	560	TW(hoofd,prenom,stan)	B-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
krat	krat	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
24	24	TW(hoofd,prenom,stan)	B-NP	O
flesjes	fles	N(soort,mv,dim)	I-NP	O
Westvleteren	Westvleteren	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Consumentenzaken	consumentenzaak	N(soort,mv,basis)	B-NP	B-MISC
Kris	Kris	SPEC(deeleigen)	I-NP	B-PER
Peeters	Peeters	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
)	)	LET()	O	O
onderzoekt	onderzoeken	WW(pv,tgw,met-t)	B-VP	O
of	of	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	O	O
iets	iets	VNW(onbep,pron,3o,ev)	O	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
gedaan	doen	WW(vd,vrij,zonder)	I-VP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
woekerprijzen	woekerprijs	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
nu	nu	BW()	B-ADVP	O
–	–	LET()	O	O
vooral	vooral	BW()	B-AP	O
online	online	ADJ(vrij,basis,zonder)	I-AP	O
–	–	LET()	I-AP	O
worden	worden	WW(inf,vrij,zonder)	B-VP	O
gevraagd	vragen	WW(vd,vrij,zonder)	I-VP	O
voor	voor	VZ(init)	B-PP	O
sommige	sommig	VNW(onbep,det)	B-NP	O
trappistenbieren	trappistenbier	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
broeders	broeder	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Westvleteren	Westvleteren	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
waren	zijn	WW(pv,verl,mv)	B-VP	O
sowieso	sowieso	BW()	B-ADVP	O
al	al	BW()	I-ADVP	O
van	van	VZ(init)	B-PP	O
plan	plan	N(soort,ev,basis,onz,stan)	B-NP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
systeem	systeem	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
passen	passen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
een	een	LID(onbep)	B-NP	O
Nederlandse	Nederlands	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
supermarkt	supermarkt	N(soort,ev,basis,zijd,stan)	I-NP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
bier	bier	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vijfvoudige	vijfvoudig	ADJ(nom,basis,met-e,zonder-n,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
prijs	prijs	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
verkocht	verkopen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
