Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
'	'	LET()	O	O
bestoeft	bestoeven	WW(pv,tgw,met-t)	B-VP	O
'	'	LET()	O	O
zichzelf	zichzelf	VNW(refl,pron,3,getal)	O	O
:	:	LET()	O	O
Beste	goed	ADJ(prenom,sup,met-e,stan)	B-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
ooit	ooit	BW()	B-ADVP	O
voor	voor	VZ(init)	O	O
de	de	LID(bep)	O	O
American	american	SPEC(vreemd)	O	B-LOC
Dream	dream	SPEC(vreemd)	O	I-LOC
				
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
een	een	LID(onbep)	B-NP	O
roze	roze	ADJ(prenom,basis,zonder)	I-NP	O
bril	bril	N(soort,ev,basis,zijd,stan)	I-NP	O
aangeschaft	aangeschaffen	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
Toen	toen	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
een	een	LID(onbep)	B-NP	O
goed	goed	ADJ(prenom,basis,zonder)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
inhuldigingsspeech	inhuldigingsspeech	N(soort,ev,basis,zijd,stan)	I-NP	O
gaf	geven	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
had	hebben	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
het	het	VNW(pers,pron,3,ev,onz)	O	O
over	over	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
Amerikaans	Amerikaans	ADJ(prenom,basis,zonder)	I-NP	B-LOC
bloedbad	bloedbad	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Dinsdagnacht	dinsdagnacht	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
bij	bij	VZ(init)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-AP	O
eerste	een	TW(rang,prenom,stan)	I-AP	O
State	state	SPEC(vreemd)	I-AP	B-MISC
of	of	SPEC(vreemd)	I-AP	I-MISC
the	the	SPEC(vreemd)	I-AP	I-MISC
Union	union	SPEC(vreemd)	I-AP	I-MISC
,	,	LET()	O	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
het	het	VNW(pers,pron,3,ev,onz)	O	O
anders	anders	BW()	B-ADVP	O
.	.	LET()	O	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
nooit	nooit	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
betere	goed	ADJ(prenom,comp,met-e,stan)	I-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
geweest	zijn	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
droom	droom	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
beginnen	beginnen	WW(inf,vrij,zonder)	I-VP	O
leven	leven	WW(pv,tgw,mv)	B-VP	O
.	.	LET()	O	O
				
Één	één	TW(hoofd,prenom,stan)	B-NP	O
reden	reden	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
andere	ander	ADJ(prenom,basis,met-e,stan)	I-NP	O
kijk	kijk	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
het	het	LID(bep)	B-NP	O
buitengewone	buitengewoon	ADJ(prenom,basis,met-e,stan)	I-NP	O
succes	succes	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
als	als	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Verenigde	Verenigde	SPEC(deeleigen)	I-NP	B-LOC
Staten	Staten	SPEC(deeleigen)	I-NP	I-LOC
.	.	LET()	O	O
				
