Witte	wit	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
:	:	LET()	O	O
'	'	LET()	O	O
President	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
erkent	erkennen	WW(pv,tgw,met-t)	B-VP	O
Jeruzalem	Jeruzalem	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
als	als	VZ(init)	B-PP	O
hoofdstad	hoofdstad	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Israël	Israël	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
'	'	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
erkent	erkennen	WW(pv,tgw,met-t)	B-VP	O
Jeruzalem	Jeruzalem	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
als	als	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
hoofdstad	hoofdstad	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Israël	Israël	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
functionarissen	functionaris	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Witte	wit	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
beslissing	beslissing	N(soort,ev,basis,zijd,stan)	I-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
13	13	TW(hoofd,prenom,stan)	B-NP	O
uur	uur	N(soort,ev,basis,onz,stan)	I-NP	O
lokale	lokaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
(	(	LET()	O	O
19	19	TW(hoofd,vrij)	B-NP	O
uur	uur	N(soort,ev,basis,onz,stan)	I-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
)	)	LET()	O	O
officieel	officieel	ADJ(vrij,basis,zonder)	B-AP	O
bekendmaken	bekendmaken	WW(inf,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
toelichten	toelicht	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
Witte	wit	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
benadrukt	benadrukken	WW(pv,tgw,met-t)	B-VP	O
wel	wel	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
ijveren	ijveren	WW(inf,vrij,zonder)	I-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
tweestatenoplossing	tweestatenoplossing	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
