Boris	Boris	SPEC(deeleigen)	B-NP	B-PER
Johnson	Johnson	SPEC(deeleigen)	I-NP	I-PER
voor	voor	VZ(init)	B-PP	O
tuchtcommissie	tuchtcommissie	N(soort,ev,basis,zijd,stan)	B-NP	O
wegens	wegens	VZ(init)	B-PP	O
uitspraken	uitspraak	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
boerka	boerka	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Ex-minister	ex-minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
Boris	Boris	SPEC(deeleigen)	I-NP	B-PER
Johnson	Johnson	SPEC(deeleigen)	I-NP	I-PER
moet	moeten	WW(pv,tgw,ev)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
wegens	wegens	VZ(init)	B-PP	O
omstreden	omstreden	ADJ(prenom,basis,zonder)	B-NP	O
uitspraken	uitspraak	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
dragen	dragen	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
boerka	boerka	N(soort,ev,basis,zijd,stan)	I-NP	O
verantwoorden	verantwoorden	WW(inf,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
tuchtcommissie	tuchtcommissie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
conservatieve	conservatief	ADJ(prenom,basis,met-e,stan)	I-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
melden	melden	WW(pv,tgw,mv)	B-VP	O
verschillende	verschillend	ADJ(prenom,basis,met-e,stan)	B-NP	O
media	media	N(soort,mv,basis)	I-NP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
beroepend	beroepen	WW(od,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
partijkringen	partijkring	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
ergste	erg	ADJ(prenom,sup,met-e,stan)	I-NP	O
geval	geval	N(soort,ev,basis,onz,stan)	I-NP	O
riskeert	riskeren	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
fractie	fractie	N(soort,ev,basis,zijd,stan)	I-NP	O
gezet	zetten	WW(vd,vrij,zonder)	B-VP	O
te	te	VZ(init)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
of	of	VG(neven)	O	O
zelfs	zelfs	BW()	B-ADVP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
