Colruyt	Colruyt	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
haalt	halen	WW(pv,tgw,met-t)	B-VP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
worst	worst	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rekken	rek	N(soort,mv,basis)	I-NP	O
na	na	VZ(init)	B-PP	O
horrorbeelden	horrorbeeld	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
Delhaize	Delhaize	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
niet	niet	BW()	B-ADVP	O
				
Alhama	alhama	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Murcia	Murcia	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
				
Na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
oproep	oproep	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
actiegroep	actiegroep	N(soort,ev,basis,zijd,stan)	B-NP	O
Animal	Animal	SPEC(deeleigen)	I-NP	B-PER
Rights	Rights	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
warenhuisketen	warenhuiskeet	N(soort,mv,basis)	B-NP	O
Colruyt	Colruyt	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
beslist	beslissen	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-NP	O
langer	lang	ADJ(vrij,comp,zonder)	I-NP	O
salami	salami	N(soort,ev,basis,onz,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
verkopen	verkopen	WW(inf,vrij,zonder)	I-VP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
merk	merk	N(soort,ev,basis,onz,stan)	I-NP	O
El	El	SPEC(deeleigen)	I-NP	B-PER
Pozo	Pozo	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Delhaize	Delhaize	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
laat	laten	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
producten	product	N(soort,mv,basis)	I-NP	O
wel	wel	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
schappen	schap	N(soort,mv,basis)	I-NP	O
liggen	liggen	WW(pv,tgw,mv)	B-VP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
fokkerij	fokkerij	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
vleesproducent	vleesproducent	N(soort,ev,basis,zijd,stan)	I-NP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
videobeelden	videobeeld	N(soort,mv,basis)	I-NP	O
gemaakt	maken	WW(vd,vrij,zonder)	B-VP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
wijzen	wijzen	WW(inf,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
ernstige	ernstig	ADJ(prenom,basis,met-e,stan)	I-NP	O
mishandeling	mishandeling	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
varkens	varken	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
