Erdogan	Erdogan	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
wint	winnen	WW(pv,tgw,met-t)	B-VP	O
verkiezingen	verkiezing	N(soort,mv,basis)	B-NP	O
:	:	LET()	O	O
Turkije	Turkije	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
democratische	democratisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
test	test	N(soort,ev,basis,zijd,stan)	I-NP	O
doorstaan	doorstaan	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
voorbeeld	voorbeelden	WW(vd,vrij,zonder)	I-VP	O
voor	voor	VZ(init)	B-PP	O
hele	heel	ADJ(prenom,basis,met-e,stan)	B-NP	O
wereld	wereld	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Oppositie	oppositie	N(soort,ev,basis,zijd,stan)	B-NP	O
klaagt	klagen	WW(pv,tgw,met-t)	B-VP	O
manipulatie	manipulatie	N(soort,ev,basis,zijd,stan)	B-NP	O
aan	aan	VZ(init)	O	O
				
Turkije	Turkije	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
democratische	democratisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
test	test	N(soort,ev,basis,zijd,stan)	I-NP	O
doorstaan	doorstaan	WW(inf,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
stelt	stellen	WW(pv,tgw,met-t)	B-VP	O
daarmee	daarmee	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
voorbeeld	voorbeeld	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hele	heel	ADJ(prenom,basis,met-e,stan)	I-NP	O
wereld	wereld	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Recep	Recep	SPEC(deeleigen)	B-NP	B-PER
Tayyip	Tayyip	SPEC(deeleigen)	I-NP	I-PER
Erdogan	Erdogan	SPEC(deeleigen)	I-NP	I-PER
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
nadat	nadat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
kiescommissie	kiescommissie	N(soort,ev,basis,zijd,stan)	I-NP	O
bekendmaakte	bekendmaken	WW(pv,verl,ev)	B-VP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
zittende	zitten	WW(od,prenom,met-e)	I-NP	O
staatshoofd	staatshoofd	N(soort,ev,basis,onz,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
presidentsverkiezingen	presidentsverkiezing	N(soort,mv,basis)	I-NP	O
al	al	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
ronde	ronde	N(soort,ev,basis,zijd,stan)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
gewonnen	winnen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Onze	ons	VNW(bez,det,1,mv)	B-NP	O
democratie	democratie	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gewonnen	winnen	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
wil	wil	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
volk	volk	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gewonnen	winnen	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
Turkije	Turkije	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gewonnen	winnen	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
sprak	spreken	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
aanhangers	aanhanger	N(soort,mv,basis)	I-NP	O
toe	toe	VZ(fin)	O	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
hoofdkwartier	hoofdkwartier	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
AKP	AKP	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
in	in	VZ(init)	B-PP	O
Ankara	Ankara	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
oppositie	oppositie	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
centrumlinkse	centrumlinks	ADJ(prenom,basis,met-e,stan)	I-NP	O
Republikeinse	republikeins	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Volkspartij	volkspartij	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
(	(	LET()	O	O
CHP	CHP	SPEC(afk)	O	B-MISC
)	)	LET()	O	O
,	,	LET()	O	O
noemt	noemen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
uitslag	uitslag	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
manipulatie	manipulatie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
