Delhaize	Delhaize	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
en	en	VG(neven)	O	O
Colruyt	Colruyt	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
halen	halen	WW(pv,tgw,mv)	B-VP	O
producten	product	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
omstreden	omstreden	ADJ(prenom,basis,zonder)	B-NP	O
vleesbedrijf	vleesbedrijf	N(soort,ev,basis,onz,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rekken	rek	N(soort,mv,basis)	I-NP	O
				
Delhaize	Delhaize	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
haalt	halen	WW(pv,tgw,met-t)	B-VP	O
zo'n	zo'n	VNW(aanw,det)	B-NP	O
300	300	TW(hoofd,prenom,stan)	I-NP	O
vleesproducten	vleesproduct	N(soort,mv,basis)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rekken	rek	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-AP	O
afkomstig	afkomstig	ADJ(vrij,basis,zonder)	I-AP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
slachthuisgroep	slachthuisgroep	N(soort,ev,basis,zijd,stan)	I-NP	O
Verbist	Verbist	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
gebeurt	gebeuren	WW(pv,tgw,met-t)	B-VP	O
nadat	nadat	VG(onder)	O	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
de	de	LID(bep)	B-NP	O
erkenning	erkenning	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
bedrijf	bedrijf	N(soort,ev,basis,onz,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
groep	groep	N(soort,ev,basis,zijd,stan)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
ingetrokken	intrekken	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
warenhuisketen	warenhuiskeet	N(soort,mv,basis)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
samenwerking	samenwerking	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Verbist	Verbist	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
opgeschort	opschorten	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Ook	ook	BW()	B-ADVP	O
Colruyt	Colruyt	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
haalt	halen	WW(pv,tgw,met-t)	B-VP	O
producten	product	N(soort,mv,basis)	B-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rekken	rek	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
