Ex-veiligheidsadviseur	ex-veiligheidsadviseur	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
bekent	bekennen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
loog	liegen	WW(pv,verl,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
Rusland-affaire	Rusland-affaire	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
WASHINGTON	WASHINGTON	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
ziet	zien	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-AP	O
benard	benard	ADJ(vrij,basis,zonder)	I-AP	O
uit	uit	VZ(fin)	O	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
voormalige	voormalig	ADJ(prenom,basis,met-e,stan)	I-NP	O
veiligheidsadviseur	veiligheidsadviseur	N(soort,ev,basis,zijd,stan)	I-NP	O
Michael	Michael	SPEC(deeleigen)	I-NP	B-PER
Flynn	Flynn	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
door	door	VZ(init)	B-PP	O
speciaal	speciaal	ADJ(prenom,basis,zonder)	B-NP	O
aanklager	aanklager	N(soort,ev,basis,zijd,stan)	I-NP	O
Robert	Robert	SPEC(deeleigen)	I-NP	B-PER
Mueller	Mueller	SPEC(deeleigen)	I-NP	I-PER
in	in	VZ(init)	B-PP	O
staat	staat	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
beschuldiging	beschuldiging	N(soort,ev,basis,zijd,stan)	B-NP	O
gesteld	stellen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
verband	verband	N(soort,ev,basis,onz,stan)	B-NP	O
met	met	VZ(init)	O	O
de	de	LID(bep)	O	O
'	'	LET()	O	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
affaire	affaire	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
En	en	VG(neven)	O	O
Flynn	Flynn	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rechtbank	rechtbank	N(soort,ev,basis,zijd,stan)	I-NP	O
al	al	BW()	B-ADVP	O
toegegeven	toegeven	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-AP	O
loog	loog	ADJ(vrij,basis,zonder)	I-AP	O
over	over	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
contacten	contact	N(soort,mv,basis)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ambassadeur	ambassadeur	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Verenigde	Verenigde	SPEC(deeleigen)	I-NP	B-LOC
Staten	Staten	SPEC(deeleigen)	I-NP	I-LOC
.	.	LET()	O	O
				
