Dit	dit	VNW(aanw,det)	B-NP	O
handelsakkoord	handelsakkoord	N(soort,ev,basis,onz,stan)	I-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
Afrika	Afrika	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
niet	niet	BW()	B-ADVP	O
redden	redden	WW(inf,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
leiders	leider	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
44	44	TW(hoofd,prenom,stan)	B-NP	O
Afrikaanse	Afrikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
landen	land	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
vandaag	vandaag	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
Rwanda	Rwanda	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
een	een	LID(onbep)	B-NP	O
akkoord	akkoord	N(soort,ev,basis,onz,stan)	I-NP	O
ondertekend	ondertekenen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
vrijhandelszone	vrijhandelszone	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
ambitie	ambitie	N(soort,ev,basis,zijd,stan)	I-NP	O
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
serieuze	serieus	ADJ(prenom,basis,met-e,stan)	I-NP	O
knauw	knauw	N(soort,ev,basis,zijd,stan)	I-NP	O
doordat	doordat	VG(onder)	O	O
grootmachten	grootmacht	N(soort,mv,basis)	B-NP	O
Nigeria	Nigeria	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
en	en	VG(neven)	O	O
Zuid-Afrika	Zuid-Afrika	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
niet	niet	BW()	B-ADVP	O
wilden	willen	WW(pv,verl,mv)	B-VP	O
tekenen	tekenen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
