Iran	Iran	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
noemt	noemen	WW(pv,tgw,met-t)	B-VP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	B-NP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
'	'	LET()	O	O
afgezaagde	afzagen	WW(vd,prenom,met-e)	B-NP	O
retoriek	retoriek	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
				
Iran	Iran	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
noemt	noemen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Verenigde	Verenigde	SPEC(deeleigen)	I-NP	B-LOC
Staten	Staten	SPEC(deeleigen)	I-NP	I-LOC
'	'	LET()	O	O
afgezaagde	afzagen	WW(vd,prenom,met-e)	B-NP	O
retoriek	retoriek	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
beleid	beleid	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
VS-president	VS-president	SPEC(deeleigen)	B-NP	B-MISC
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
toont	tonen	WW(pv,tgw,met-t)	B-VP	O
volgens	volgens	VZ(init)	B-PP	O
Iran	Iran	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
aan	aan	VZ(fin)	O	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
de	de	LID(bep)	B-NP	O
nucleaire	nucleair	ADJ(prenom,basis,met-e,stan)	I-NP	O
deal	deal	N(soort,ev,basis,zijd,stan)	I-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
ondermijnen	ondermijnen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
