NMBS	NMBS	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
investeert	investeren	WW(pv,tgw,met-t)	B-VP	O
511.000	511.000	TW(hoofd,prenom,stan)	B-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
station	station	N(soort,ev,basis,onz,stan)	B-NP	O
Oudenaarde	Oudenaarde	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
				
Geld	geld	N(soort,ev,basis,onz,stan)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
voornamelijk	voornamelijk	ADJ(vrij,basis,zonder)	B-AP	O
naar	naar	VZ(init)	B-PP	O
heraanleg	heraanleg	N(soort,ev,basis,onz,stan)	B-NP	O
perrons	perron	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
roltrappen	roltrap	N(soort,mv,basis)	I-NP	O
				
In	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
investeringsprogramma	investeringsprogramma	N(soort,ev,basis,onz,stan)	I-NP	O
2018	2018	TW(hoofd,vrij)	I-NP	O
-	-	LET()	I-NP	O
2031	2031	TW(hoofd,vrij)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
NMBS	NMBS	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
,	,	LET()	O	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
fiat	fiat	N(soort,ev,basis,onz,stan)	I-NP	O
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
bedrag	bedrag	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
511.000	511.000	TW(hoofd,prenom,stan)	B-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
voorzien	voorzien	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
aanpassingswerken	aanpassingswerk	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
station	station	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Oudenaarde	Oudenaarde	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
investering	investering	N(soort,ev,basis,zijd,stan)	I-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
naar	naar	VZ(init)	B-PP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
perrons	perron	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
roltrappen	roltrap	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
