Sarkozy	Sarkozy	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
aangeklaagd	aanklagen	WW(vd,vrij,zonder)	B-VP	O
wegens	wegens	VZ(init)	B-PP	O
corruptie	corruptie	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
durend	duren	WW(od,prenom,zonder)	I-NP	O
verhoor	verhoor	N(soort,ev,basis,onz,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
mogelijke	mogelijk	ADJ(prenom,basis,met-e,stan)	B-NP	O
illegale	illegaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
Libische	Libisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
financiering	financiering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
verkiezingscampagne	verkiezingscampagne	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Justitie	justitie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
een	een	LID(onbep)	B-NP	O
vooronderzoek	vooronderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
ingeleid	inleiden	WW(vd,vrij,zonder)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vroegere	vroeg	ADJ(prenom,comp,met-e,stan)	I-NP	O
staatshoofd	staatshoofd	N(soort,ev,basis,onz,stan)	I-NP	O
Nicolas	Nicolas	SPEC(deeleigen)	I-NP	B-PER
Sarkozy	Sarkozy	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
63	63	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
onder	onder	VZ(init)	B-PP	O
gerechtelijk	gerechtelijk	ADJ(prenom,basis,zonder)	B-NP	O
toezicht	toezicht	N(soort,ev,basis,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
geplaatst	plaatsen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Sarkozy	Sarkozy	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	O	O
hem	hem	VNW(pers,pron,3,ev,masc)	O	O
ten	te	VZ(versm)	B-NP	O
laste	last	N(soort,ev,basis,dat)	I-NP	O
gelegde	leggen	WW(vd,prenom,met-e)	I-NP	O
feiten	feit	N(soort,mv,basis)	I-NP	O
ontkent	ontkennen	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
aangeklaagd	aanklagen	WW(vd,vrij,zonder)	I-VP	O
wegens	wegens	VZ(init)	B-PP	O
passieve	passief	ADJ(prenom,basis,met-e,stan)	B-NP	O
corruptie	corruptie	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
illegale	illegaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
financiering	financiering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
verkiezingscampagne	verkiezingscampagne	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
misbruik	misbruik	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Libisch	Libisch	ADJ(prenom,basis,zonder)	B-NP	B-LOC
overheidsgeld	overheidsgeld	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
