De	de	LID(bep)	B-NP	O
Hollywoodmogol	hollywoodmogol	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
met	met	VZ(init)	B-PP	O
alles	alles	VNW(onbep,pron,3o,ev)	B-NP	O
wegkwam	wegkomen	WW(pv,verl,ev)	B-VP	O
				
New	New	SPEC(deeleigen)	B-NP	B-LOC
York	York	SPEC(deeleigen)	I-NP	I-LOC
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
filmproducer	filmproducer	N(soort,ev,basis,zijd,stan)	I-NP	O
Harvey	Harvey	SPEC(deeleigen)	I-NP	B-PER
Weinstein	Weinstein	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
65	65	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
zit	zitten	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
nauwe	nauw	ADJ(prenom,basis,met-e,stan)	B-NP	O
schoentjes	schoen	N(soort,mv,dim)	I-NP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
artikel	artikel	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
New	New	SPEC(deeleigen)	I-NP	B-PRO
York	York	SPEC(deeleigen)	I-NP	I-PRO
Times	Times	SPEC(deeleigen)	I-NP	I-PRO
beschuldigt	beschuldigen	WW(pv,tgw,met-t)	B-VP	O
Weinstein	Weinstein	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
decennialange	decennialang	ADJ(prenom,basis,met-e,stan)	I-NP	O
geschiedenis	geschiedenis	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
aanranding	aanranding	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
seksuele	seksueel	ADJ(prenom,basis,met-e,stan)	B-NP	O
intimidatie	intimidatie	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
doet	doen	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
doeken	doek	N(soort,mv,basis)	I-NP	O
hoe	hoe	BW()	B-ADVP	O
hij	hij	VNW(pers,pron,3,ev,masc)	I-ADVP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
status	status	N(soort,ev,basis,zijd,stan)	I-NP	O
als	als	VZ(init)	B-PP	O
Hollywoodmogol	Hollywoodmogol	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
gebruikte	gebruiken	WW(pv,verl,ev)	B-VP	O
om	om	VZ(init)	B-PP	O
vrouwen	vrouw	N(soort,mv,basis)	B-NP	O
te	te	VZ(init)	B-VP	O
dwingen	dwingen	WW(inf,vrij,zonder)	I-VP	O
tot	tot	VZ(init)	B-PP	O
seksuele	seksueel	ADJ(prenom,basis,met-e,stan)	B-NP	O
handelingen	handeling	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
