Facebook	Facebook	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
co.	co.	SPEC(afk)	B-NP	O
delen	deel	N(soort,mv,basis)	I-NP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
gegevens	gegeven	N(soort,mv,basis)	I-NP	O
met	met	VZ(init)	B-PP	O
Belgisch	Belgisch	ADJ(prenom,basis,zonder)	B-NP	B-LOC
gerecht	gerecht	N(soort,ev,basis,onz,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
technologiereuzen	technologiereus	N(soort,mv,basis)	I-NP	O
geven	geven	WW(pv,tgw,mv)	B-VP	O
het	het	LID(bep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
gerecht	gerecht	N(soort,ev,basis,onz,stan)	I-NP	O
steeds	steeds	BW()	B-NP	O
vaker	vaak	ADJ(vrij,comp,zonder)	I-NP	O
informatie	informatie	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
accounts	account	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
gebruikers	gebruiker	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
schrijft	schrijven	WW(pv,tgw,met-t)	B-VP	O
De	de	LID(bep)	B-NP	B-PRO
Tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	I-PRO
vandaag	vandaag	BW()	B-ADVP	O
.	.	LET()	O	O
				
