Joe	Joe	SPEC(deeleigen)	B-NP	B-PER
Kennedy	Kennedy	SPEC(deeleigen)	I-NP	I-PER
III	III	SPEC(deeleigen)	I-NP	I-PER
dient	dient	SPEC(deeleigen)	I-NP	I-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
van	van	VZ(init)	B-PP	O
antwoord	antwoord	N(soort,ev,basis,onz,stan)	B-NP	O
:	:	LET()	O	O
'	'	LET()	O	O
Iedereen	iedereen	VNW(onbep,pron,3p,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
gelijk	gelijk	ADJ(vrij,basis,zonder)	B-AP	O
'	'	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
antwoord	antwoord	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Democratische	democratisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
om	om	VZ(init)	O	O
de	de	LID(bep)	O	O
State	state	SPEC(vreemd)	O	B-MISC
of	of	SPEC(vreemd)	O	I-MISC
the	the	SPEC(vreemd)	O	I-MISC
Union	union	SPEC(vreemd)	O	I-MISC
van	van	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
kwam	komen	WW(pv,verl,ev)	B-VP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
bekende	bekend	ADJ(prenom,basis,met-e,stan)	I-NP	O
naam	naam	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
Joe	Joe	SPEC(deeleigen)	B-NP	B-PER
Kennedy	Kennedy	SPEC(deeleigen)	I-NP	I-PER
III	III	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
37-jarige	37-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
politicus	politicus	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Massachusetts	Massachusetts	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
haalde	halen	WW(pv,verl,ev)	B-VP	O
uit	uit	VZ(fin)	O	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
verdelende	verdelen	WW(od,prenom,met-e)	I-NP	O
beleid	beleid	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
.	.	LET()	O	O
				
