FOTO	FOTO	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
11.11.11	11.11.11	SPEC(symb)	O	O
promoot	promoten	WW(pv,tgw,ev)	B-VP	O
campagne	campagne	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
bakt	bakken	WW(pv,tgw,met-t)	B-VP	O
pannenkoeken	pannenkoek	N(soort,mv,basis)	B-NP	O
				
De	de	LID(bep)	B-NP	O
voorbije	voorbij	ADJ(prenom,basis,met-e,stan)	I-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
liep	lopen	WW(pv,verl,ev)	B-VP	O
je	je	VNW(pers,pron,2v,ev)	B-NP	O
wellicht	wellicht	BW()	B-ADVP	O
ook	ook	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
Vilvoorde	Vilvoorde	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
de	de	LID(bep)	B-NP	O
vrijwilligers	vrijwilliger	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	O	O
11.11.11	11.11.11	SPEC(symb)	O	O
tegen	tegen	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
lijf	lijf	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Zij	zij	VNW(pers,pron,3p,mv)	B-NP	O
vroegen	vragen	WW(pv,verl,mv)	B-VP	O
uw	uw	VNW(bez,det,2,getal)	B-NP	O
steun	steun	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
campagne	campagne	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
Allemaal	allemaal	BW()	B-ADVP	O
mensen	mens	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
onderweg	onderweg	BW()	B-ADVP	O
naar	naar	VZ(init)	O	O
beter	goed	ADJ(vrij,comp,zonder)	B-AP	O
'	'	LET()	O	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
aandacht	aandacht	N(soort,ev,basis,zijd,stan)	I-NP	O
vraagt	vragen	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	O	O
een	een	LID(onbep)	B-AP	O
open	open	ADJ(prenom,basis,zonder)	I-AP	O
en	en	VG(neven)	O	O
solidair	solidair	ADJ(vrij,basis,zonder)	B-NP	O
migratiebeleid	migratiebeleid	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Zondag	zondag	N(eigen,ev,basis,zijd,stan)	B-NP	O
bakten	bakken	WW(pv,verl,mv)	B-VP	O
zij	zij	VNW(pers,pron,3p,mv)	B-NP	O
naar	naar	VZ(init)	B-PP	O
aloude	aloud	ADJ(prenom,basis,met-e,stan)	B-NP	O
traditie	traditie	N(soort,ev,basis,zijd,stan)	I-NP	O
pannenkoeken	pannenkoek	N(soort,mv,basis)	I-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
pannenkoekencafe	pannenkoekencafe	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
hadden	hebben	WW(pv,verl,mv)	B-VP	O
opnieuw	opnieuw	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
uitstekende	uitstekend	ADJ(prenom,basis,met-e,stan)	I-NP	O
11.11.11-actie	11.11.11-actie	N(soort,ev,basis,zijd,stan)	I-NP	O
dit	dit	VNW(aanw,det)	B-NP	O
weekend	weekend	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
met	met	VZ(init)	O	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
veel	veel	VNW(onbep,grad,basis)	B-AP	O
overwegend	overwegend	ADJ(vrij,basis,zonder)	I-AP	O
positieve	positief	ADJ(prenom,basis,met-e,stan)	I-AP	O
en	en	VG(neven)	O	O
warme	warm	ADJ(prenom,basis,met-e,stan)	B-NP	O
reacties	reactie	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Vilvoordenaars	vilvoordenaar	N(soort,mv,basis)	I-NP	B-LOC
die	die	VNW(betr,pron,persoon,getal)	O	O
we	we	VNW(pers,pron,1,mv)	O	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
ontmoet	ontmoeten	WW(vd,vrij,zonder)	I-VP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
station	station	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
CC	CC	SPEC(deeleigen)	B-NP	B-LOC
Bolwerk	Bolwerk	SPEC(deeleigen)	I-NP	I-LOC
en	en	VG(neven)	O	O
tijdens	tijdens	VZ(init)	B-PP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
