Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
verzekert	verzekeren	WW(pv,tgw,met-t)	B-VP	O
Afrikanen	Afrikaan	N(soort,mv,basis)	B-NP	B-LOC
van	van	VZ(init)	B-PP	O
klotelanden	kloteland	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
diepste	diep	ADJ(prenom,sup,met-e,stan)	I-NP	O
respect	respect	N(soort,ev,basis,onz,stan)	I-NP	O
				
In	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
brief	brief	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Afrikaanse	Afrikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leiders	leider	N(soort,mv,basis)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
verzekerd	verzekeren	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-LOC
Staten	staat	N(soort,mv,basis)	I-NP	I-LOC
het	het	LID(bep)	B-NP	O
diepste	diep	ADJ(prenom,sup,met-e,stan)	I-NP	O
respect	respect	N(soort,ev,basis,onz,stan)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Afrikanen	Afrikaan	N(soort,mv,basis)	I-NP	B-LOC
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
uit	uit	VZ(init)	B-PP	O
diplomatieke	diplomatiek	ADJ(prenom,basis,met-e,stan)	B-NP	O
bronnen	bron	N(soort,mv,basis)	I-NP	O
vernomen	vernemen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
weken	week	N(soort,mv,basis)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
bakken	bakken	WW(inf,vrij,zonder)	B-VP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	O	O
zich	zich	VNW(refl,pron,3,getal)	O	O
heen	heen	VZ(fin)	O	O
omdat	omdat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
onderhoud	onderhoud	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Witte	wit	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
Afrikaanse	Afrikaans	ADJ(prenom,basis,met-e,stan)	B-NP	I-LOC
landen	land	N(soort,mv,basis)	I-NP	O
als	als	VZ(init)	B-PP	O
shithole	shithool	ADJ(prenom,basis,met-e,stan)	B-NP	O
countries	countrie	N(soort,mv,basis)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
hebben	hebben	WW(inf,vrij,zonder)	I-VP	O
bestempeld	bestempelen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
ontkende	ontkennen	WW(pv,verl,ev)	B-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
die	die	VNW(aanw,det)	I-NP	O
woorden	woord	N(soort,mv,basis)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
gebruikt	gebruiken	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
