Geen	geen	VNW(onbep,det)	B-NP	O
meerderheid	meerderheid	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
stemmen	stem	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
toch	toch	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
meerderheid	meerderheid	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
zetels	zetel	N(soort,mv,basis)	B-NP	O
				
De	de	LID(bep)	B-NP	O
partijen	partij	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
verleden	verleden	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
eenzijdige	eenzijdig	ADJ(prenom,basis,met-e,stan)	B-NP	O
onafhankelijkheid	onafhankelijkheid	N(soort,ev,basis,zijd,stan)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
gestreden	strijden	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
meerderheid	meerderheid	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
stemmen	stem	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Toch	toch	BW()	B-ADVP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
de	de	LID(bep)	B-NP	O
meerderheid	meerderheid	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
zetels	zetel	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
