Belg	Belg	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
op	op	VZ(init)	B-PP	O
Saba	Saba	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
'	'	LET()	O	O
Ongezien	Ongezien	SPEC(deeleigen)	B-NP	B-LOC
,	,	LET()	O	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
orkanen	orkaan	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
categorie	categorie	N(soort,ev,basis,zijd,stan)	B-NP	O
5	5	TW(hoofd,vrij)	I-NP	O
op	op	VZ(init)	B-PP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
weken	week	N(soort,mv,basis)	I-NP	O
'	'	LET()	O	O
				
Orkaan	Orkaan	SPEC(deeleigen)	B-NP	B-PER
Maria	Maria	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
aangegroeid	aangroeien	WW(vd,vrij,zonder)	I-VP	O
tot	tot	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
zwaarste	zwaar	ADJ(prenom,sup,met-e,stan)	I-NP	O
categorie	categorie	N(soort,ev,basis,zijd,stan)	I-NP	O
5	5	TW(hoofd,vrij)	I-NP	O
,	,	LET()	O	O
passeerde	passeren	WW(pv,verl,ev)	B-VP	O
over	over	VZ(init)	B-PP	O
Saba	Saba	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
'	'	LET()	O	O
We	we	VNW(pers,pron,1,mv)	B-NP	O
weten	weten	WW(pv,tgw,mv)	B-VP	O
dat	dat	VG(onder)	O	O
we	we	VNW(pers,pron,1,mv)	B-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
orkaangordel	orkaangordel	N(soort,ev,basis,zijd,stan)	I-NP	O
wonen	wonen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
categorie-vijf-orkanen	categorie-vijf-orkaan	N(soort,mv,basis)	I-NP	O
–	–	LET()	I-NP	O
Irma	Irma	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
en	en	VG(neven)	O	O
Maria	Maria	SPEC(deeleigen)	B-NP	B-PER
–	–	SPEC(deeleigen)	I-NP	O
op	op	VZ(init)	B-PP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
weken	week	N(soort,mv,basis)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
toch	toch	BW()	B-ADVP	O
ongezien	ongezien	BW()	B-ADVP	O
'	'	LET()	O	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Bastiaan	Bastiaan	SPEC(deeleigen)	B-NP	B-PER
Janssens	Janssens	SPEC(deeleigen)	I-NP	I-PER
die	die	VNW(betr,pron,persoon,getal)	I-NP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Caraïbische	caraïbisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
eiland	eiland	N(soort,ev,basis,onz,stan)	I-NP	O
woont	wonen	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
