'	'	LET()	O	O
Vlaamse	Vlaams	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
heel	heel	ADJ(vrij,basis,zonder)	B-NP	O
sterk	sterk	ADJ(prenom,basis,zonder)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
achter	achter	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rug	rug	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
				
Vlaams	Vlaams	ADJ(prenom,basis,zonder)	B-NP	B-LOC
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Geert	Geert	SPEC(deeleigen)	I-NP	B-PER
Bourgeois	Bourgeois	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
sluit	sluiten	WW(pv,tgw,ev)	B-VP	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
superministerraad	superministerraad	N(soort,ev,basis,zijd,stan)	I-NP	O
het	het	LID(bep)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
tevreden	tevreden	ADJ(vrij,basis,zonder)	B-AP	O
af	af	VZ(fin)	O	O
.	.	LET()	O	O
				
'	'	LET()	O	O
We	we	VNW(pers,pron,1,mv)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
heel	heel	ADJ(vrij,basis,zonder)	I-NP	O
sterk	sterk	ADJ(prenom,basis,zonder)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
achter	achter	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rug	rug	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	O	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
beslissingen	beslissing	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
fantastische	fantastisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
reeks	reeks	N(soort,ev,basis,zijd,stan)	I-NP	O
investeringen	investering	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
klein	klein	ADJ(prenom,basis,zonder)	I-NP	O
overschot	overschot	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
'	'	LET()	O	O
				
