Ruzie	ruzie	N(soort,ev,basis,zijd,stan)	B-NP	O
tussen	tussen	VZ(init)	B-PP	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
en	en	VG(neven)	O	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
over	over	VZ(init)	B-PP	O
statiegeld	statiegeld	N(soort,ev,basis,onz,stan)	B-NP	O
:	:	LET()	O	O
Houden	houden	WW(pv,tgw,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
niet	niet	BW()	B-ADVP	O
aan	aan	VZ(init)	B-PP	O
afspraken	afspraak	N(soort,mv,basis)	B-NP	O
				
Vlaams	Vlaams	ADJ(prenom,basis,zonder)	B-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Omgeveging	Omgeveging	SPEC(deeleigen)	B-NP	B-PER
Joke	Joke	SPEC(deeleigen)	I-NP	I-PER
Schauvliege	Schauvliege	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
)	)	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
te	te	VZ(init)	B-VP	O
spreken	spreken	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
veto	veto	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
coalitiepartner	coalitiepartner	N(soort,ev,basis,zijd,stan)	B-NP	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
invoering	invoering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
statiegeld	statiegeld	N(soort,ev,basis,onz,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
blikjes	blikje	N(soort,mv,dim)	B-NP	O
en	en	VG(neven)	O	O
plastic	plastic	ADJ(prenom,basis,zonder)	B-NP	O
flessen	fles	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
schiet	schieten	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
statiegeld	statiegeld	N(soort,ev,basis,onz,stan)	I-NP	O
af	af	VZ(fin)	O	O
,	,	LET()	O	O
nog	nog	BW()	B-ADVP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
evaluatie	evaluatie	N(soort,ev,basis,zijd,stan)	I-NP	O
gemaakt	maken	WW(vd,vrij,zonder)	B-VP	O
is	zijn	WW(pv,tgw,ev)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
afspraken	afspraak	N(soort,mv,basis)	I-NP	O
binnen	binnen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Vlaamse	Vlaams	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
laat	laten	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
CD	CD	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
&	&	SPEC(symb)	I-NP	I-MISC
V-minister	v-minister	N(soort,ev,basis,zijd,stan)	I-NP	I-MISC
weten	weten	WW(inf,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
Belga	Belga	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
