België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
wijst	wijzen	WW(pv,tgw,met-t)	B-VP	O
één	één	TW(hoofd,prenom,stan)	B-NP	O
symbolische	symbolisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
Rus	Rus	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
uit	uit	VZ(fin)	O	O
				
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
wijst	wijzen	WW(pv,tgw,met-t)	B-VP	O
één	één	TW(hoofd,prenom,stan)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
diplomaat	diplomaat	N(soort,ev,basis,zijd,stan)	I-NP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
uit	uit	VZ(fin)	O	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
kernkabinet	kernkabinet	N(soort,ev,basis,onz,stan)	I-NP	O
gisteren	gisteren	BW()	B-ADVP	O
beslist	beslissen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Daarmee	daarmee	BW()	B-ADVP	O
schaart	scharen	WW(pv,tgw,met-t)	B-VP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rij	rij	N(soort,ev,basis,zijd,stan)	I-NP	O
Westerse	westers	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
regeringen	regering	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gifaanval	gifaanval	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
voormalige	voormalig	ADJ(prenom,basis,met-e,stan)	I-NP	O
dubbelspion	dubbelspion	SPEC(vreemd)	I-NP	O
Sergej	Sergej	SPEC(deeleigen)	I-NP	B-PER
Skripal	Skripal	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
dochter	dochter	N(soort,ev,basis,zijd,stan)	I-NP	O
Yoelia	Yoelia	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Engelse	Engels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Salisbury	Salisbury	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
het	het	LID(bep)	B-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
diplomatenbestand	diplomatenbestand	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
grondgebied	grondgebied	N(soort,ev,basis,onz,stan)	I-NP	O
uitdunnen	uitdunnen	WW(pv,tgw,mv)	B-VP	O
.	.	LET()	O	O
				
Ook	ook	BW()	B-ADVP	O
zeven	zeven	TW(hoofd,nom,zonder-n,basis)	B-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
NAVO	NAVO	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
geaccrediteerde	accrediteren	WW(vd,prenom,met-e)	I-NP	O
Russen	Rus	N(soort,mv,basis)	I-NP	B-LOC
moeten	moeten	WW(pv,tgw,mv)	B-VP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
verlaten	verlaten	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
