Merkel	Merkel	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
en	en	VG(neven)	O	O
Seehofer	Seehofer	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
bereiken	bereiken	WW(pv,tgw,mv)	B-VP	O
dan	dan	BW()	B-ADVP	O
toch	toch	BW()	I-ADVP	O
compromis	compromis	N(soort,ev,basis,onz,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
migratieproblematiek	migratieproblematiek	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
bondskanselier	bondskanselier	N(soort,ev,basis,zijd,stan)	I-NP	O
Angela	Angela	SPEC(deeleigen)	I-NP	B-PER
Merkel	Merkel	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
en	en	VG(neven)	O	O
CSU-voorzitter	CSU-voorzitter	SPEC(deeleigen)	B-NP	B-MISC
Horst	Horst	SPEC(deeleigen)	I-NP	B-PER
Seehofer	Seehofer	SPEC(deeleigen)	I-NP	I-PER
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
compromis	compromis	N(soort,ev,basis,onz,stan)	I-NP	O
bereikt	bereiken	WW(vd,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
migratieproblematiek	migratieproblematiek	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
bronnen	bron	N(soort,mv,basis)	B-NP	O
binnen	binnen	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
conservatieve	conservatief	ADJ(prenom,basis,met-e,stan)	I-NP	O
blok	blok	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
persagentschap	persagentschap	N(soort,ev,basis,onz,stan)	B-NP	O
dpa	dpa	N(soort,ev,basis,zijd,stan)	I-NP	O
bevestigd	bevestigen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Seehofer	Seehofer	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
verklaard	verklaren	WW(vd,vrij,zonder)	I-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
toch	toch	BW()	B-ADVP	O
niet	niet	BW()	B-ADVP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
opstappen	opstappen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Bondskanselier	bondskanselier	N(soort,ev,basis,zijd,stan)	B-NP	O
Angela	Angela	SPEC(deeleigen)	I-NP	B-PER
Merkel	Merkel	SPEC(deeleigen)	I-NP	I-PER
spreekt	spreken	WW(pv,tgw,met-t)	B-VP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
werkelijk	werkelijk	ADJ(prenom,basis,zonder)	I-NP	O
goed	goed	ADJ(prenom,basis,zonder)	I-NP	O
compromis	compromis	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
