Baas	baas	N(soort,ev,basis,zijd,stan)	B-NP	B-PER
CIA	CIA	N(eigen,ev,basis,zijd,stan)	I-NP	I-PER
:	:	LET()	O	O
Mocht	Mocht	SPEC(deeleigen)	B-NP	B-PER
Kim	Kim	SPEC(deeleigen)	I-NP	I-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
plots	plots	ADJ(vrij,basis,zonder)	I-NP	O
verdwijnen	verdwijnen	WW(pv,tgw,mv)	B-VP	O
of	of	VG(neven)	O	O
sterven	sterven	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
kijk	kijken	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
naar	naar	VZ(init)	O	O
ons	ons	VNW(pr,pron,1,mv)	O	O
				
Stel	stellen	WW(pv,tgw,ev)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Noord-Koreaanse	Noord-Koreaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
plots	plots	ADJ(vrij,basis,zonder)	I-NP	O
niet	niet	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
werk	werk	N(soort,ev,basis,onz,stan)	I-NP	O
verschijnt	verschijnen	WW(pv,tgw,met-t)	B-VP	O
of	of	VG(neven)	O	O
zelfs	zelfs	BW()	B-ADVP	O
dood	dood	ADJ(vrij,basis,zonder)	B-AP	O
gevonden	vinden	WW(vd,vrij,zonder)	B-VP	O
wordt	worden	WW(pv,tgw,met-t)	I-VP	O
,	,	LET()	O	O
dan	dan	BW()	B-ADVP	O
hoeven	hoeven	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
media	media	N(soort,mv,basis)	I-NP	O
niet	niet	BW()	B-ADVP	O
aan	aan	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
kloppen	kloppen	WW(inf,vrij,zonder)	I-VP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
CIA	CIA	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	I-NP	O
inlichtingendienst	inlichtingendienst	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
zal	zullen	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
reageren	reageren	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Stel	stellen	WW(pv,tgw,ev)	B-VP	O
je	je	VNW(pers,pron,2v,ev)	B-NP	O
voor	voor	VZ(fin)	O	O
dat	dat	VG(onder)	O	O
men	men	VNW(pers,pron,3p,ev,masc)	B-NP	O
gelooft	geloven	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
toeval	toeval	N(soort,ev,basis,onz,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
