Farmabedrijven	farmabedrijf	N(soort,mv,basis)	B-NP	O
azen	azen	WW(pv,tgw,mv)	B-VP	O
op	op	VZ(init)	B-PP	O
patiëntendata	patiëntendatum	N(soort,mv,basis)	B-NP	O
uit	uit	VZ(init)	B-PP	O
klinieken	kliniek	N(soort,mv,basis)	B-NP	O
				
Heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ziekenhuizen	ziekenhuis	N(soort,mv,basis)	I-NP	O
staan	staan	WW(pv,tgw,mv)	B-VP	O
op	op	VZ(init)	B-PP	O
dit	dit	VNW(aanw,det)	B-NP	O
moment	moment	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
keuze	keuze	N(soort,ev,basis,zijd,stan)	I-NP	O
of	of	VG(neven)	O	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
data	data	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
patiënten	patiënt	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
weliswaar	weliswaar	BW()	B-ADVP	O
geanonimiseerd	anonimiseren	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
verkopen	verkopen	WW(inf,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
multinational	multinational	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
met	met	VZ(init)	B-PP	O
farmabedrijven	farmabedrijf	N(soort,mv,basis)	B-NP	O
samenwerkt	samenwerken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
stelt	stellen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
vraag	vraag	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	O	O
scherp	scherp	ADJ(vrij,basis,zonder)	B-AP	O
of	of	VG(neven)	O	O
big	biggen	WW(pv,tgw,ev)	B-VP	O
data	data	N(soort,mv,basis)	B-NP	O
uit	uit	VZ(init)	B-PP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
ziekenhuizen	ziekenhuis	N(soort,mv,basis)	I-NP	O
gebruikt	gebruiken	WW(vd,vrij,zonder)	B-VP	O
mogen	mogen	WW(pv,tgw,mv)	I-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
oog	oog	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
winst	winst	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
privébedrijven	privébedrijf	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Hierover	hierover	BW()	B-ADVP	O
schrijven	schrijven	WW(pv,tgw,mv)	B-VP	O
De	De	SPEC(deeleigen)	B-NP	B-PER
Standaard	Standaard	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
Le	Le	SPEC(deeleigen)	B-NP	B-PRO
Soir	Soir	SPEC(deeleigen)	I-NP	I-PRO
vrijdag	vrijdag	SPEC(deeleigen)	I-NP	O
op	op	VZ(init)	B-PP	O
basis	basis	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Christelijke	christelijk	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Mutualiteit	mutualiteit	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
.	.	LET()	O	O
				
