Overlijden	overlijden	WW(inf,nom,zonder,zonder-n)	B-VP	O
van	van	VZ(init)	B-PP	O
koning	koning	N(soort,ev,basis,zijd,stan)	B-NP	O
Albert	Albert	SPEC(deeleigen)	I-NP	B-PER
I	I	SPEC(deeleigen)	I-NP	I-PER
herdacht	herdenken	WW(vd,vrij,zonder)	B-VP	O
				
Tradities	traditie	N(soort,mv,basis)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
om	om	VZ(init)	O	O
in	in	VZ(init)	B-PP	O
ere	eer	N(soort,ev,basis,dat)	B-NP	O
te	te	VZ(init)	B-VP	O
houden	houden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Zo	zo	BW()	B-ADVP	O
herdenken	herdenken	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
Vriendenkring	vriendenkring	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
Albertisten	albertist	N(soort,mv,basis)	I-NP	I-ORG
samen	samen	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
andere	ander	ADJ(prenom,basis,met-e,stan)	B-NP	O
oud-strijders	oud-strijder	N(soort,mv,basis)	I-NP	O
elk	elk	VNW(onbep,det)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
17	17	TW(hoofd,vrij)	B-NP	O
februari	februari	N(eigen,ev,basis,zijd,stan)	I-NP	O
het	het	LID(bep)	B-NP	O
overlijden	overlijden	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
Albert	Albert	SPEC(deeleigen)	B-NP	B-PER
I	I	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
derde	drie	TW(rang,prenom,stan)	I-NP	O
koning	koning	N(soort,ev,basis,zijd,stan)	I-NP	O
der	de	LID(bep)	B-NP	O
Belgen	Belg	N(eigen,mv,basis)	I-NP	B-LOC
.	.	LET()	O	O
				
Na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
herdenkingsmis	herdenkingsmis	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
kathedraal	kathedraal	N(soort,ev,basis,zijd,stan)	I-NP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
bloemstukken	bloemstuk	N(soort,mv,basis)	B-NP	O
aan	aan	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
gedenkplaat	gedenkplaat	N(soort,ev,basis,onz,stan)	I-NP	O
neergelegd	neerleggen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
