'	'	LET()	O	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
wil	willen	WW(pv,tgw,ev)	B-VP	O
met	met	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
defensiebudget	defensiebudget	N(soort,ev,basis,onz,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
dominantie	dominantie	N(soort,ev,basis,zijd,stan)	I-NP	O
laten	laten	WW(inf,vrij,zonder)	B-VP	O
zien	zien	WW(inf,vrij,zonder)	I-VP	O
'	'	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
wetsontwerp	wetsontwerp	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
defensiebudget	defensiebudget	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
716	716	TW(hoofd,prenom,stan)	B-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
dollar	dollar	N(soort,ev,basis,zijd,stan)	I-NP	O
ondertekend	ondertekenen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
spreekt	spreken	WW(pv,tgw,met-t)	B-VP	O
van	van	VZ(init)	O	O
'	'	LET()	O	O
de	de	LID(bep)	B-NP	O
meest	veel	VNW(onbep,grad,sup)	I-NP	O
significante	significant	ADJ(prenom,basis,met-e,stan)	I-NP	O
investering	investering	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
leger	leger	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
soldaten	soldaat	N(soort,mv,basis)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
moderne	modern	ADJ(prenom,basis,met-e,stan)	I-NP	O
geschiedenis	geschiedenis	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
