Ophef	ophef	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
land	land	N(soort,ev,basis,onz,stan)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
miljonairsregering	miljonairsregering	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
vermogensaangifte	vermogensaangifte	N(soort,ev,basis,zijd,stan)	B-NP	O
				
In	in	VZ(init)	B-PP	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
met	met	VZ(init)	B-PP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	B-NP	O
ogen	oog	N(soort,mv,basis)	I-NP	O
gekeken	kijken	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
inkomsten	inkomst	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
sommige	sommig	VNW(onbep,det)	B-NP	O
ministers	minister	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Uit	uit	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
rapport	rapport	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
transparantie-agentschap	transparantie-agentschap	N(soort,ev,basis,onz,stan)	I-NP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Edouard	Edouard	SPEC(deeleigen)	I-NP	B-PER
Philippe	Philippe	SPEC(deeleigen)	I-NP	I-PER
heel	heel	ADJ(vrij,basis,zonder)	I-NP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
miljonairs	miljonair	N(soort,mv,basis)	I-NP	O
telt	tellen	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
