Heraanleg	Heraanleg	SPEC(deeleigen)	B-NP	B-PER
Marnixplaats	Marnixplaats	SPEC(deeleigen)	I-NP	I-PER
van	van	VZ(init)	B-PP	O
start	start	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
heraanleg	heraanleg	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Marnixplaats	Marnixplaats	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Volkstraat	Volkstraat	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
van	van	VZ(init)	B-PP	O
start	start	N(soort,ev,basis,zijd,stan)	B-NP	O
gegaan	gaan	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Reden	reden	N(soort,ev,basis,zijd,stan)	B-NP	O
:	:	LET()	O	O
de	de	LID(bep)	B-NP	O
combinatie	combinatie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
tramsporen	tramspoor	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
kasseien	kassei	N(soort,mv,basis)	B-NP	O
zorgde	zorgen	WW(pv,verl,ev)	B-VP	O
bij	bij	VZ(init)	B-PP	O
fietsers	fietser	N(soort,mv,basis)	B-NP	O
voor	voor	VZ(init)	O	O
behoorlijk	behoorlijk	ADJ(vrij,basis,zonder)	B-AP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
ellende	ellende	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
april	april	N(eigen,ev,basis,zijd,stan)	B-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
werken	werk	N(soort,mv,basis)	I-NP	O
klaar	klaar	ADJ(vrij,basis,zonder)	B-AP	O
moeten	moeten	WW(inf,vrij,zonder)	B-VP	O
zijn	zijn	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dan	dan	BW()	B-ADVP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
kasseien	kassei	N(soort,mv,basis)	I-NP	O
vervangen	vervangen	WW(vd,vrij,zonder)	B-VP	O
zijn	zijn	WW(pv,tgw,mv)	I-VP	O
door	door	VZ(init)	B-PP	O
uitgewassen	uitwassen	WW(vd,prenom,zonder)	B-NP	O
beton	beton	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
zoals	zoals	VG(onder)	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
nu	nu	BW()	B-ADVP	O
ook	ook	BW()	I-ADVP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Nationalestraat	Nationalestraat	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
het	het	LID(bep)	B-NP	O
geval	geval	N(soort,ev,basis,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
fietscomfort	fietscomfort	N(soort,ev,basis,onz,stan)	I-NP	O
aanzienlijk	aanzienlijk	ADJ(vrij,basis,zonder)	B-AP	O
verhogen	verhogen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
