Beslissing	beslissing	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
aanhoudingsbevelen	aanhoudingsbevel	N(soort,mv,basis)	I-NP	O
Puigdemont	Puigdemont	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
en	en	VG(neven)	O	O
4	4	TW(hoofd,prenom,stan)	B-NP	O
andere	ander	ADJ(prenom,basis,met-e,stan)	I-NP	O
ministers	minister	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
14	14	TW(hoofd,vrij)	B-NP	O
december	december	N(eigen,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
raadkamer	raadkamer	N(soort,ev,basis,zijd,stan)	I-NP	O
beslist	beslissen	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
14	14	TW(hoofd,vrij)	I-NP	O
december	december	N(eigen,ev,basis,zijd,stan)	I-NP	O
of	of	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
aanhoudingsbevelen	aanhoudingsbevel	N(soort,mv,basis)	I-NP	O
(	(	LET()	O	O
EAB's	EAB	N(soort,mv,basis)	B-NP	B-MISC
)	)	LET()	O	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
afgezette	afzetten	WW(vd,prenom,met-e)	I-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Carles	Carles	SPEC(deeleigen)	I-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
vier	vier	TW(hoofd,prenom,stan)	B-NP	O
andere	ander	ADJ(prenom,basis,met-e,stan)	I-NP	O
afgezette	afzetten	WW(vd,prenom,met-e)	I-NP	O
ministers	minister	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
uitvoerbaar	uitvoerbaar	ADJ(vrij,basis,zonder)	B-AP	O
moeten	moeten	WW(pv,tgw,mv)	B-VP	O
verklaard	verklaren	WW(vd,vrij,zonder)	I-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
melden	melden	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
advocaten	advocaat	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ministers	minister	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Die	die	VNW(aanw,pron,3,getal)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
maandagvoormiddag	maandagvoormiddag	N(soort,ev,basis,zijd,stan)	B-NP	O
gepleit	pleiten	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
EAB's	EAB	N(soort,mv,basis)	I-NP	B-MISC
niet	niet	BW()	B-AP	O
uitvoerbaar	uitvoerbaar	ADJ(vrij,basis,zonder)	I-AP	O
mogen	mogen	WW(pv,tgw,mv)	B-VP	O
verklaard	verklaren	WW(vd,vrij,zonder)	I-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
omdat	omdat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
feiten	feit	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	O	O
hen	hen	VNW(pers,pron,3p,mv)	O	O
ten	te	VZ(versm)	B-NP	O
laste	last	N(soort,ev,basis,dat)	I-NP	O
worden	worden	WW(inf,vrij,zonder)	B-VP	O
gelegd	leggen	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
in	in	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
niet	niet	BW()	B-AP	O
strafbaar	strafbaar	ADJ(vrij,basis,zonder)	I-AP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
zijn	zijn	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
dat	dat	VG(onder)	O	O
in	in	VZ(init)	B-PP	O
Spanje	Spanje	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
het	het	LID(bep)	B-NP	O
gevaar	gevaar	N(soort,ev,basis,onz,stan)	I-NP	O
bestaat	bestaan	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
mensenrechten	mensenrechten	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vijf	vijf	TW(hoofd,nom,zonder-n,basis)	I-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
geschonden	schenden	WW(vd,vrij,zonder)	I-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
