Iraaks	iraaks	ADJ(prenom,basis,zonder)	B-NP	B-LOC
leger	leger	N(soort,ev,basis,onz,stan)	I-NP	O
hijst	hijsen	WW(pv,tgw,met-t)	B-VP	O
vlag	vlag	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
olierijk	olierijk	ADJ(prenom,basis,zonder)	B-NP	O
Kirkuk	kirkuk	N(soort,ev,basis,onz,stan)	I-NP	O
				
Iraakse	iraaks	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
antiterreureenheden	antiterreureenheid	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
controle	controle	N(soort,ev,basis,zijd,stan)	I-NP	O
overgenomen	overnemen	WW(vd,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
zetel	zetel	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
provincieraad	provincieraad	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Koerdische	koerdisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
stad	stad	N(soort,ev,basis,zijd,stan)	I-NP	O
Kirkuk	Kirkuk	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
veiligheidsbron	veiligheidsbron	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
